0	14
1000	-8
2000	-62
3000	-64
4000	-54
5000	-74
6000	-64
7000	-54
8000	-32
9000	-14
10000	-40
11000	-86
12000	-46
13000	-38
14000	-48
15000	-70
16000	-70
17000	-70
18000	-132
19000	-90
20000	-100
21000	-96
22000	-96
23000	-114
24000	-130
25000	-142
26000	-144
27000	-168
28000	-174
29000	-166
30000	-190
31000	-212
32000	-214
33000	-212
34000	-216
35000	-238
36000	-256
37000	-298
38000	-282
39000	-210
40000	-206
41000	-214
42000	-208
43000	-232
44000	-262
45000	-264
46000	-268
47000	-274
48000	-262
49000	-274
50000	-312
51000	-326
52000	-358
53000	-326
54000	-292
55000	-290
56000	-294
57000	-324
58000	-310
59000	-272
60000	-228
61000	-242
62000	-220
63000	-232
64000	-174
65000	-186
66000	-192
67000	-194
68000	-210
69000	-232
70000	-242
71000	-282
72000	-304
73000	-338
74000	-338
75000	-354
76000	-360
77000	-354
78000	-362
79000	-366
80000	-380
81000	-362
82000	-378
83000	-360
84000	-360
85000	-362
86000	-350
87000	-358
88000	-328
89000	-348
90000	-352
91000	-340
92000	-366
93000	-354
94000	-346
95000	-332
96000	-326
97000	-358
98000	-366
99000	-352
100000	-360
101000	-314
102000	-316
103000	-314
104000	-336
105000	-314
106000	-350
107000	-304
108000	-318
109000	-352
110000	-324
111000	-338
112000	-336
113000	-330
114000	-346
115000	-332
116000	-328
117000	-294
118000	-252
119000	-276
120000	-236
121000	-230
122000	-250
123000	-288
124000	-256
125000	-290
126000	-336
127000	-346
128000	-342
129000	-324
130000	-318
131000	-344
132000	-342
133000	-356
134000	-374
135000	-378
136000	-374
137000	-372
138000	-366
139000	-350
140000	-344
141000	-348
142000	-308
143000	-342
144000	-346
145000	-328
146000	-300
147000	-328
148000	-346
149000	-318
150000	-330
151000	-338
152000	-358
153000	-362
154000	-364
155000	-368
156000	-342
157000	-358
158000	-346
159000	-358
160000	-364
161000	-358
162000	-346
163000	-374
164000	-364
165000	-370
166000	-356
167000	-364
168000	-360
169000	-364
170000	-362
171000	-368
172000	-332
173000	-294
174000	-316
175000	-270
176000	-284
177000	-336
178000	-344
179000	-384
180000	-388
181000	-384
182000	-370
183000	-350
184000	-366
185000	-378
186000	-342
187000	-366
188000	-362
189000	-320
190000	-292
191000	-310
192000	-360
193000	-354
194000	-352
195000	-374
196000	-352
197000	-334
198000	-334
199000	-366
200000	-346
201000	-362
202000	-344
203000	-362
204000	-366
205000	-344
206000	-348
207000	-348
208000	-326
209000	-330
210000	-346
211000	-332
212000	-356
213000	-392
214000	-370
215000	-362
216000	-382
217000	-352
218000	-370
219000	-364
220000	-376
221000	-356
222000	-372
223000	-330
224000	-354
225000	-344
226000	-348
227000	-328
228000	-318
229000	-348
230000	-350
231000	-364
232000	-360
233000	-368
234000	-346
