0	-498
1000	-718
2000	-2334
3000	-2106
4000	-2988
5000	-4666
6000	-5328
7000	-3822
8000	-3326
9000	-3682
10000	-3220
11000	-2204
12000	-3456
13000	-3228
14000	-3474
15000	-3754
16000	-5186
17000	-5238
18000	-6276
19000	-6704
20000	-6002
21000	-7722
22000	-9172
23000	-8566
24000	-8332
25000	-7512
26000	-7708
27000	-8326
28000	-9042
29000	-9740
30000	-9856
31000	-11128
32000	-9840
33000	-10544
34000	-10718
35000	-11558
36000	-11054
37000	-11000
38000	-12180
39000	-13372
40000	-14550
41000	-15210
42000	-15108
43000	-16218
44000	-17850
45000	-17022
46000	-17360
47000	-16052
48000	-15654
49000	-14994
50000	-14668
51000	-15716
52000	-15514
53000	-16608
54000	-17048
55000	-17058
56000	-17496
57000	-17442
58000	-17314
59000	-16872
60000	-17134
61000	-17110
62000	-16954
63000	-16112
64000	-16374
65000	-16782
66000	-16326
67000	-16758
68000	-16640
69000	-16614
70000	-17198
71000	-18360
72000	-17602
73000	-16360
74000	-17658
75000	-17020
76000	-17960
77000	-20068
78000	-19452
79000	-18972
80000	-18006
81000	-18684
82000	-19560
83000	-19782
84000	-19652
85000	-19340
86000	-19774
87000	-19746
88000	-19418
89000	-19118
90000	-19442
91000	-19696
92000	-20024
93000	-19106
94000	-19844
95000	-21150
96000	-21482
97000	-21476
98000	-21432
99000	-21036
100000	-20862
101000	-22032
102000	-22684
103000	-21628
104000	-23108
105000	-23188
106000	-22896
107000	-21754
108000	-20928
109000	-19564
110000	-19270
111000	-19246
112000	-20206
113000	-20602
114000	-21326
115000	-20512
116000	-22560
117000	-22754
118000	-23242
119000	-22394
120000	-22562
121000	-23672
122000	-23848
123000	-23904
124000	-23886
125000	-25150
126000	-25470
127000	-26610
128000	-26124
129000	-26808
130000	-27160
131000	-26874
132000	-26036
133000	-26570
134000	-27958
135000	-27662
136000	-27706
137000	-26778
138000	-27148
139000	-26468
140000	-27010
141000	-27490
142000	-27920
143000	-28096
144000	-27864
145000	-27622
146000	-28564
147000	-28780
148000	-27966
149000	-28276
150000	-28594
151000	-29178
152000	-29620
153000	-29996
154000	-29876
155000	-29562
156000	-29064
157000	-29342
158000	-30332
159000	-29904
160000	-29640
161000	-29462
162000	-29482
163000	-27808
164000	-28012
165000	-28362
166000	-28994
167000	-27692
168000	-27460
169000	-28208
170000	-27506
171000	-27612
172000	-28122
173000	-29030
174000	-28784
175000	-28696
176000	-28512
177000	-28932
178000	-28820
179000	-28738
180000	-28392
181000	-28130
182000	-28696
183000	-29118
184000	-27744
185000	-28114
186000	-27306
187000	-27700
188000	-26888
189000	-26594
190000	-26950
191000	-26460
192000	-26600
193000	-26032
194000	-25808
195000	-25918
196000	-25064
197000	-25180
198000	-26200
199000	-25342
200000	-25510
201000	-23842
202000	-22590
203000	-22178
204000	-22266
205000	-22428
206000	-22396
207000	-21480
208000	-21752
209000	-21666
210000	-22546
211000	-22454
212000	-22154
213000	-21634
214000	-21452
215000	-20926
216000	-21886
217000	-21752
218000	-21920
219000	-21564
220000	-22488
221000	-22932
222000	-22778
223000	-22778
224000	-22492
225000	-23566
226000	-23968
227000	-24206
228000	-25446
229000	-25768
230000	-25564
231000	-24750
232000	-25426
233000	-25524
234000	-25628
235000	-25944
236000	-25402
237000	-24992
238000	-25176
239000	-24638
240000	-26072
241000	-26148
242000	-26352
243000	-26174
244000	-25574
245000	-25356
246000	-25970
247000	-26662
248000	-27116
249000	-26558
250000	-26130
251000	-27000
252000	-28424
253000	-28622
254000	-27972
255000	-28518
256000	-28902
257000	-29138
258000	-29188
259000	-30206
260000	-29636
261000	-29238
262000	-28596
263000	-28752
264000	-28962
265000	-28792
266000	-28516
267000	-28456
268000	-29732
269000	-29646
270000	-30412
271000	-30776
272000	-29690
273000	-29662
274000	-30274
275000	-29398
276000	-29518
277000	-29558
278000	-29354
279000	-29432
280000	-29612
281000	-30148
282000	-30912
283000	-30648
284000	-30454
285000	-30140
286000	-29406
287000	-30012
288000	-29992
289000	-29680
290000	-30136
291000	-29286
292000	-29256
293000	-29294
294000	-29804
295000	-30406
296000	-30778
297000	-30694
298000	-30722
299000	-30942
300000	-31426
301000	-31342
302000	-30312
303000	-31060
304000	-29914
305000	-30374
306000	-30298
307000	-29920
308000	-29828
309000	-30060
310000	-29768
311000	-28884
312000	-29496
313000	-28924
314000	-28414
315000	-28086
316000	-28110
317000	-27582
318000	-28928
319000	-29492
