0	-28
1000	-40
2000	-22
3000	-38
4000	46
5000	14
6000	-56
7000	-2
8000	24
9000	-34
10000	-46
11000	-50
12000	-36
13000	8
14000	-6
15000	52
16000	22
17000	18
18000	46
19000	92
20000	92
21000	46
22000	58
23000	98
24000	98
25000	84
26000	126
27000	102
28000	170
29000	158
30000	64
31000	44
32000	60
33000	58
34000	42
35000	72
36000	62
37000	70
38000	80
39000	118
40000	116
41000	132
42000	118
43000	136
44000	130
45000	84
46000	84
47000	32
48000	-14
49000	6
50000	48
51000	8
52000	62
53000	22
54000	10
55000	-42
56000	10
57000	-28
58000	-10
59000	-2
60000	-6
61000	-52
62000	-38
63000	-14
64000	6
65000	32
66000	30
67000	4
68000	-14
69000	-32
70000	-12
71000	28
72000	58
73000	58
74000	60
75000	138
76000	80
77000	78
78000	140
79000	134
80000	102
81000	142
82000	34
83000	72
84000	4
85000	-22
86000	22
87000	46
88000	78
89000	8
90000	-4
91000	6
92000	-38
93000	-62
94000	0
95000	-12
96000	-42
97000	-6
98000	-6
99000	-36
100000	-38
101000	-62
102000	-42
103000	-66
104000	-42
105000	-52
106000	-12
107000	-18
108000	-44
109000	28
110000	18
111000	-50
112000	-32
113000	-40
114000	-38
115000	-98
116000	-2
117000	-2
118000	-26
119000	-48
120000	-8
121000	2
122000	18
123000	30
124000	4
125000	-20
126000	-18
127000	42
128000	118
129000	78
130000	-8
131000	-48
132000	-58
133000	-66
134000	-104
135000	-84
136000	-74
137000	-90
138000	-80
139000	-44
140000	-50
141000	-66
142000	-104
143000	-154
144000	-116
145000	-54
146000	-4
147000	18
148000	4
149000	30
150000	-18
151000	2
152000	-38
153000	52
154000	52
155000	92
156000	72
157000	120
158000	60
159000	82
160000	50
161000	50
162000	68
163000	44
164000	50
165000	16
166000	82
167000	34
168000	44
169000	24
170000	20
171000	62
172000	78
173000	118
174000	84
175000	68
176000	80
177000	98
178000	118
179000	112
180000	134
181000	44
182000	-38
183000	-64
184000	2
185000	12
186000	14
187000	-34
188000	-30
189000	34
190000	46
191000	64
192000	30
193000	-10
194000	6
195000	4
196000	30
197000	26
198000	-10
199000	-16
200000	4
201000	8
202000	-46
203000	-32
204000	-68
205000	-100
206000	-76
207000	-32
208000	-30
209000	14
210000	6
211000	70
212000	10
213000	14
214000	66
215000	32
216000	24
217000	16
218000	-32
219000	-54
220000	-68
221000	-120
222000	-72
223000	-2
224000	-64
225000	-44
226000	-56
227000	-72
228000	-126
229000	-136
230000	-16
231000	-102
232000	-98
233000	-92
234000	-76
235000	-50
236000	6
237000	18
238000	10
239000	36
240000	-20
241000	4
242000	-8
243000	10
244000	-24
245000	-40
246000	20
247000	22
248000	72
249000	34
250000	36
251000	-22
252000	6
253000	30
254000	18
255000	-8
256000	26
257000	6
258000	12
259000	44
260000	76
261000	60
262000	60
263000	110
264000	104
265000	60
266000	88
267000	78
268000	100
269000	94
270000	102
271000	152
272000	164
273000	172
274000	150
275000	128
276000	180
277000	174
278000	172
279000	62
280000	92
281000	110
282000	106
283000	12
284000	-32
285000	-98
286000	-120
287000	-56
288000	-82
289000	-60
290000	-18
291000	-44
292000	-16
293000	-22
294000	28
295000	40
296000	78
297000	128
298000	130
299000	162
300000	148
301000	140
302000	52
303000	30
304000	32
305000	-36
306000	-32
307000	-4
308000	48
309000	30
310000	14
311000	32
