0	-8
1000	28
2000	0
3000	-28
4000	-22
5000	-56
6000	-20
7000	-30
8000	-62
9000	-64
10000	-58
11000	-24
12000	22
13000	54
14000	88
15000	94
16000	102
17000	78
18000	50
19000	38
20000	78
21000	66
22000	78
23000	146
24000	186
25000	164
26000	186
27000	186
28000	236
29000	196
30000	186
31000	192
32000	194
33000	230
34000	220
35000	220
36000	232
37000	222
38000	204
39000	172
40000	178
41000	164
42000	180
43000	202
44000	236
45000	232
46000	272
47000	284
48000	276
49000	276
50000	272
51000	280
52000	306
53000	302
54000	318
55000	252
56000	262
57000	278
58000	258
59000	244
60000	220
61000	226
62000	250
63000	236
64000	288
65000	260
66000	254
67000	192
68000	156
69000	160
70000	180
71000	178
72000	152
73000	164
74000	160
75000	224
76000	226
77000	254
78000	232
79000	230
80000	284
81000	314
82000	290
83000	304
84000	288
85000	286
86000	296
87000	258
88000	252
89000	234
90000	288
91000	292
92000	312
93000	322
94000	350
95000	376
96000	354
97000	338
98000	364
99000	374
100000	348
101000	346
102000	332
103000	328
104000	322
105000	310
106000	316
107000	352
108000	358
109000	324
110000	306
111000	296
112000	302
113000	296
114000	304
115000	276
116000	290
117000	284
118000	274
119000	288
120000	258
121000	222
122000	278
123000	296
124000	264
125000	238
126000	242
127000	230
128000	226
129000	292
130000	310
131000	348
132000	358
133000	354
134000	340
135000	300
136000	304
137000	288
138000	262
139000	252
140000	288
141000	256
142000	238
143000	264
144000	246
145000	248
146000	274
147000	298
148000	316
149000	318
150000	258
151000	286
152000	368
153000	356
154000	356
155000	354
156000	340
157000	350
158000	318
159000	328
160000	340
161000	336
162000	378
163000	358
164000	340
165000	344
166000	334
167000	372
168000	356
169000	330
170000	306
171000	320
172000	318
173000	348
174000	290
175000	312
176000	310
177000	320
178000	290
179000	308
180000	304
181000	242
182000	260
183000	244
184000	258
185000	256
186000	254
187000	294
188000	342
189000	336
190000	276
191000	278
192000	328
193000	322
194000	340
195000	336
196000	352
197000	354
198000	352
199000	360
200000	316
201000	316
202000	340
203000	340
204000	356
205000	352
206000	340
207000	348
208000	348
209000	358
210000	354
211000	350
212000	326
213000	340
214000	356
215000	362
216000	360
217000	342
218000	322
219000	314
220000	304
221000	328
222000	334
223000	334
224000	358
225000	358
226000	332
227000	308
228000	300
229000	276
230000	248
231000	236
232000	246
233000	232
234000	204
235000	268
236000	272
237000	250
238000	240
239000	242
240000	248
241000	258
242000	274
243000	288
244000	332
245000	342
246000	348
247000	338
248000	342
249000	356
250000	370
251000	372
252000	334
253000	346
254000	342
255000	334
256000	312
257000	314
258000	324
259000	326
260000	322
261000	344
262000	288
263000	270
264000	294
265000	302
266000	276
267000	312
268000	326
269000	334
270000	348
271000	300
272000	324
273000	350
274000	322
275000	324
276000	296
277000	288
278000	346
279000	344
280000	344
281000	308
282000	306
283000	330
284000	336
285000	366
286000	360
287000	360
288000	352
289000	318
290000	340
291000	342
292000	344
293000	292
294000	354
295000	346
296000	302
297000	338
298000	358
299000	346
300000	352
301000	346
302000	338
303000	332
304000	334
305000	344
306000	374
307000	346
308000	320
309000	276
310000	330
311000	318
312000	316
313000	340
314000	340
315000	340
316000	320
317000	298
318000	298
319000	312
320000	342
321000	340
322000	368
323000	360
324000	332
325000	300
326000	312
327000	352
328000	336
329000	334
330000	326
331000	358
332000	364
333000	372
334000	352
335000	336
336000	348
337000	332
338000	326
339000	316
340000	324
341000	328
342000	352
343000	336
344000	296
345000	312
346000	312
347000	278
348000	324
349000	332
350000	328
351000	326
352000	282
353000	296
354000	336
355000	324
356000	322
357000	292
358000	324
359000	290
360000	252
361000	276
362000	298
363000	312
364000	328
365000	316
366000	312
367000	290
368000	304
369000	292
370000	346
371000	342
372000	352
373000	326
374000	304
375000	318
376000	254
377000	234
378000	254
379000	294
380000	324
381000	298
382000	334
383000	330
384000	344
385000	320
386000	316
387000	314
388000	270
389000	236
390000	278
391000	280
392000	312
393000	340
394000	344
395000	356
396000	358
397000	340
398000	352
399000	338
400000	342
401000	338
402000	330
403000	328
404000	314
405000	310
406000	302
407000	326
408000	368
409000	360
410000	348
411000	316
412000	294
413000	304
414000	356
415000	344
416000	340
417000	320
418000	312
419000	328
420000	326
421000	368
422000	368
423000	370
424000	368
425000	358
426000	346
427000	344
428000	348
429000	328
430000	324
431000	294
432000	288
433000	286
434000	312
435000	346
436000	350
437000	316
438000	336
439000	332
440000	296
441000	332
442000	332
443000	316
444000	358
445000	314
446000	340
447000	340
448000	326
449000	336
450000	330
451000	328
452000	338
453000	342
454000	352
455000	348
456000	346
457000	342
458000	350
459000	334
460000	358
461000	324
462000	334
463000	328
464000	330
465000	358
466000	344
467000	314
468000	332
469000	324
470000	344
471000	344
472000	326
473000	324
474000	366
475000	352
476000	362
477000	364
478000	370
479000	334
480000	332
481000	360
482000	308
483000	326
484000	314
485000	280
486000	310
487000	334
488000	332
489000	360
490000	360
491000	358
492000	344
493000	356
494000	330
495000	290
496000	300
497000	288
498000	322
499000	300
500000	310
501000	310
502000	284
503000	322
504000	272
505000	262
506000	226
507000	234
508000	236
509000	268
510000	240
511000	202
512000	250
513000	296
514000	316
515000	306
516000	304
517000	330
518000	310
519000	324
520000	314
521000	326
522000	308
523000	344
524000	324
525000	334
526000	326
527000	314
528000	306
529000	308
530000	322
531000	302
532000	266
533000	256
534000	250
535000	266
536000	278
537000	254
538000	266
539000	240
540000	234
541000	242
542000	220
543000	204
544000	224
545000	212
546000	164
547000	242
548000	278
549000	300
550000	306
551000	312
552000	302
553000	318
554000	300
555000	272
556000	318
557000	272
558000	308
559000	348
560000	364
561000	368
562000	376
563000	362
564000	346
565000	338
566000	370
567000	342
568000	322
569000	352
570000	352
571000	332
572000	350
573000	338
574000	326
575000	322
576000	330
577000	320
578000	338
579000	318
580000	312
581000	286
582000	332
583000	348
584000	334
585000	366
586000	370
587000	358
588000	354
589000	368
590000	376
591000	356
592000	376
593000	352
594000	350
595000	308
596000	348
597000	354
598000	348
599000	326
600000	336
601000	352
602000	350
603000	322
604000	328
605000	338
606000	356
607000	346
608000	340
609000	374
610000	352
611000	334
612000	340
613000	342
614000	316
615000	306
616000	306
617000	328
618000	348
619000	348
620000	316
621000	314
622000	328
623000	296
624000	332
625000	306
626000	286
627000	246
628000	228
629000	262
630000	262
631000	244
632000	278
633000	254
634000	244
635000	220
636000	198
637000	184
638000	192
639000	188
640000	184
641000	168
642000	210
643000	180
644000	170
645000	164
646000	220
647000	204
648000	240
649000	232
650000	276
651000	252
652000	246
653000	236
654000	234
655000	222
656000	234
657000	228
658000	242
659000	246
660000	274
661000	264
662000	244
663000	266
664000	278
665000	264
666000	202
667000	240
668000	274
669000	300
670000	290
671000	296
672000	250
673000	276
674000	318
675000	318
676000	326
677000	350
678000	336
679000	336
680000	336
681000	352
682000	336
683000	352
684000	366
685000	358
686000	336
687000	336
688000	316
689000	282
690000	326
691000	304
692000	304
693000	282
694000	314
695000	288
696000	318
697000	284
