0	0
1000	-4
2000	28
3000	10
4000	0
5000	20
6000	60
7000	28
8000	10
9000	34
10000	26
11000	34
12000	46
13000	46
14000	2
15000	10
16000	4
17000	42
18000	36
19000	60
20000	22
21000	-4
22000	38
23000	-46
24000	-36
25000	-10
26000	-22
27000	56
28000	18
29000	58
30000	22
31000	-12
32000	2
33000	20
34000	-10
35000	-10
36000	-24
37000	4
38000	6
39000	30
40000	56
41000	26
42000	-12
43000	22
44000	24
45000	50
46000	-10
47000	-42
48000	-38
49000	-66
50000	-8
51000	-68
52000	26
53000	-8
54000	16
55000	12
56000	-40
57000	10
58000	26
59000	14
60000	-14
61000	26
62000	2
63000	-38
64000	-38
65000	-22
66000	-8
67000	16
68000	0
69000	54
70000	54
71000	42
72000	34
73000	-12
74000	-14
75000	20
76000	22
77000	-2
78000	34
79000	90
80000	54
81000	20
82000	42
83000	44
84000	-80
85000	-20
86000	-32
87000	-72
88000	-14
89000	10
90000	0
91000	38
92000	54
93000	64
94000	-24
95000	42
96000	30
97000	48
98000	38
99000	40
100000	-30
101000	-18
102000	20
103000	10
104000	42
105000	-22
106000	-36
107000	-18
108000	-8
109000	2
110000	-4
111000	-20
112000	40
113000	44
114000	74
115000	62
116000	62
117000	42
118000	20
119000	-16
120000	-36
121000	-24
122000	-36
123000	-44
124000	28
125000	2
126000	2
127000	40
128000	70
129000	4
130000	-14
131000	-44
132000	-60
133000	-10
134000	-66
135000	-54
136000	-8
137000	0
138000	12
139000	18
140000	4
141000	44
142000	44
143000	-4
144000	2
145000	16
146000	-44
147000	2
148000	-4
149000	34
150000	40
151000	50
152000	68
153000	70
154000	40
155000	32
156000	4
157000	-6
158000	4
159000	-4
160000	8
161000	6
162000	18
163000	60
164000	78
165000	56
166000	64
167000	38
168000	6
169000	20
170000	68
171000	56
172000	62
173000	48
174000	46
175000	-4
176000	4
177000	66
178000	-4
179000	-4
180000	36
181000	-4
182000	36
183000	44
184000	46
185000	26
186000	10
187000	-38
188000	-10
189000	-52
190000	-36
191000	28
192000	54
193000	70
194000	6
195000	0
196000	24
197000	22
198000	-6
199000	18
200000	10
201000	-22
202000	-26
203000	48
204000	66
205000	16
206000	16
207000	-82
208000	34
209000	18
210000	34
211000	18
212000	48
213000	20
214000	72
215000	-28
216000	-16
217000	34
218000	62
219000	34
220000	-8
221000	-8
222000	-10
223000	60
224000	-6
225000	4
226000	-52
227000	-62
228000	6
229000	-2
230000	12
231000	-16
232000	-2
233000	-14
234000	-24
235000	6
236000	-4
237000	-22
238000	38
239000	36
240000	32
241000	62
242000	46
243000	26
244000	20
245000	-6
246000	-24
247000	-4
248000	-12
249000	10
250000	18
251000	38
252000	22
253000	-34
254000	0
255000	22
256000	32
257000	26
258000	46
259000	-56
260000	-34
261000	34
262000	26
263000	-16
264000	-8
265000	4
266000	-32
267000	-10
268000	-24
269000	4
270000	60
271000	32
272000	64
273000	32
274000	6
275000	20
276000	-26
277000	-36
278000	-40
279000	44
280000	42
281000	44
282000	4
283000	28
284000	54
285000	90
286000	54
287000	40
288000	10
289000	-44
290000	0
291000	-6
292000	-40
293000	-16
294000	-14
295000	18
296000	52
297000	58
298000	8
299000	16
300000	36
301000	12
302000	-42
303000	10
304000	-6
305000	32
306000	-24
307000	-12
308000	42
309000	-10
310000	22
311000	42
312000	58
313000	2
314000	30
315000	10
316000	30
317000	-12
318000	6
319000	-52
320000	-66
321000	-20
322000	-6
323000	-60
324000	-50
325000	-24
326000	-54
327000	4
