0	12
1000	86
2000	118
3000	166
4000	184
5000	186
6000	170
7000	122
8000	134
9000	122
10000	76
11000	170
12000	204
13000	216
14000	236
15000	224
16000	198
17000	220
18000	234
19000	220
20000	232
21000	278
22000	268
23000	252
24000	272
25000	270
26000	282
27000	308
28000	300
29000	286
30000	272
31000	224
32000	200
33000	256
34000	214
35000	216
36000	232
37000	254
38000	210
39000	212
40000	216
41000	180
42000	194
43000	162
44000	162
45000	214
46000	236
47000	190
48000	184
49000	198
50000	236
51000	246
52000	238
53000	254
54000	280
55000	290
56000	266
57000	324
58000	302
59000	322
60000	322
61000	302
62000	362
63000	370
64000	354
65000	348
66000	370
67000	374
68000	372
69000	386
70000	372
71000	356
72000	360
73000	342
74000	334
75000	348
76000	326
77000	328
78000	326
79000	384
80000	388
81000	376
82000	356
83000	368
84000	352
85000	376
86000	372
87000	374
88000	336
89000	320
90000	304
91000	306
92000	326
93000	366
94000	364
95000	344
96000	352
97000	372
98000	358
99000	366
100000	342
101000	364
102000	358
103000	376
104000	354
105000	368
106000	352
107000	362
108000	370
109000	358
110000	374
111000	356
112000	360
113000	350
114000	362
115000	362
116000	346
117000	360
118000	356
119000	364
120000	370
121000	362
122000	374
123000	364
124000	324
125000	328
126000	356
127000	362
128000	380
129000	366
130000	334
131000	326
132000	338
133000	376
134000	370
135000	376
136000	354
137000	380
138000	370
139000	366
140000	364
141000	366
142000	372
143000	366
144000	326
145000	342
146000	344
147000	328
148000	338
149000	356
150000	366
151000	348
152000	360
153000	342
154000	364
155000	328
156000	348
157000	338
158000	336
159000	346
160000	356
161000	326
162000	324
163000	352
164000	352
165000	340
166000	316
167000	312
168000	312
169000	352
170000	340
171000	304
172000	304
173000	356
174000	352
175000	358
176000	370
177000	344
178000	340
179000	336
180000	344
181000	318
182000	312
183000	310
184000	292
185000	248
186000	252
187000	218
188000	214
189000	230
190000	198
191000	228
192000	228
193000	192
194000	188
195000	196
196000	164
197000	152
198000	212
199000	202
200000	206
201000	260
202000	250
203000	240
204000	232
205000	230
206000	224
207000	284
208000	270
209000	288
210000	278
211000	338
212000	308
213000	360
214000	356
215000	338
216000	324
217000	334
218000	342
219000	352
220000	364
221000	346
222000	356
223000	348
224000	362
225000	366
226000	388
227000	356
228000	370
229000	346
230000	328
231000	344
232000	334
233000	334
234000	338
235000	358
236000	358
237000	344
238000	342
239000	332
240000	312
241000	320
242000	342
243000	346
244000	346
245000	374
246000	362
247000	366
248000	358
249000	358
250000	352
251000	368
252000	356
253000	364
254000	354
255000	346
256000	352
257000	380
258000	350
259000	324
260000	364
261000	354
262000	360
263000	342
264000	316
265000	328
266000	324
267000	320
268000	336
269000	344
270000	350
271000	326
272000	314
273000	316
274000	310
275000	346
276000	336
277000	334
278000	346
279000	304
280000	318
281000	330
282000	368
283000	332
284000	338
285000	360
286000	358
287000	372
288000	342
289000	350
290000	378
291000	370
292000	326
