0	-132
1000	-48
2000	-142
3000	-78
4000	-142
5000	-108
6000	-118
7000	-106
8000	-116
9000	-110
10000	-116
11000	-90
12000	-114
13000	-184
14000	-194
15000	-214
16000	-366
17000	-368
18000	-346
19000	-326
20000	-338
21000	-342
22000	-388
23000	-420
24000	-468
25000	-506
26000	-556
27000	-520
28000	-504
29000	-504
30000	-540
31000	-522
32000	-620
33000	-616
34000	-660
35000	-634
36000	-600
37000	-602
38000	-612
39000	-624
40000	-666
41000	-654
42000	-690
43000	-624
44000	-662
45000	-668
46000	-658
47000	-590
48000	-610
49000	-608
50000	-656
51000	-628
52000	-650
53000	-656
54000	-606
55000	-580
56000	-560
57000	-510
58000	-488
59000	-498
60000	-446
61000	-478
62000	-482
63000	-478
64000	-536
65000	-516
66000	-498
67000	-498
68000	-556
69000	-630
70000	-650
71000	-686
72000	-736
73000	-734
74000	-698
75000	-664
76000	-638
77000	-648
78000	-684
79000	-666
80000	-682
81000	-748
82000	-726
83000	-740
84000	-714
85000	-730
86000	-700
87000	-758
88000	-812
89000	-824
90000	-806
91000	-782
92000	-806
93000	-782
94000	-786
95000	-786
96000	-736
97000	-754
98000	-738
99000	-670
100000	-722
101000	-742
102000	-764
103000	-796
104000	-806
105000	-766
106000	-794
107000	-850
108000	-806
109000	-772
110000	-728
111000	-774
112000	-772
113000	-796
114000	-758
115000	-810
116000	-816
117000	-848
118000	-856
119000	-870
120000	-856
121000	-836
122000	-806
123000	-808
124000	-782
125000	-764
126000	-772
127000	-762
128000	-810
129000	-790
130000	-790
131000	-826
132000	-820
133000	-778
134000	-750
135000	-716
136000	-738
137000	-706
138000	-730
139000	-760
140000	-788
141000	-764
142000	-752
143000	-738
144000	-732
145000	-740
146000	-734
147000	-726
148000	-722
149000	-794
150000	-808
151000	-814
152000	-816
153000	-820
154000	-830
155000	-824
156000	-814
157000	-846
158000	-806
159000	-856
160000	-830
161000	-826
162000	-812
163000	-792
164000	-720
165000	-680
166000	-672
167000	-606
168000	-622
169000	-634
170000	-674
171000	-648
172000	-696
173000	-720
174000	-706
175000	-714
176000	-732
177000	-756
178000	-750
179000	-768
180000	-790
181000	-762
182000	-780
183000	-788
184000	-760
185000	-762
186000	-748
187000	-762
188000	-720
189000	-624
190000	-620
191000	-700
192000	-710
193000	-708
194000	-748
195000	-772
196000	-780
197000	-812
198000	-836
199000	-850
200000	-826
201000	-842
202000	-854
203000	-774
204000	-772
205000	-750
206000	-772
207000	-802
208000	-884
209000	-868
210000	-898
211000	-898
212000	-918
213000	-912
214000	-882
215000	-844
216000	-874
217000	-870
218000	-890
219000	-840
220000	-858
221000	-800
222000	-790
223000	-764
224000	-770
225000	-780
226000	-772
227000	-720
228000	-716
229000	-740
230000	-736
231000	-728
232000	-770
233000	-848
234000	-808
235000	-854
236000	-820
237000	-834
238000	-802
239000	-778
240000	-796
241000	-846
242000	-836
243000	-836
244000	-840
245000	-878
246000	-902
247000	-870
248000	-842
249000	-814
250000	-790
251000	-772
252000	-758
253000	-740
254000	-736
255000	-730
256000	-766
257000	-744
258000	-806
259000	-790
260000	-764
261000	-770
262000	-778
263000	-764
264000	-758
265000	-788
266000	-786
267000	-790
268000	-790
269000	-850
270000	-914
271000	-918
272000	-904
273000	-834
274000	-814
275000	-772
276000	-748
277000	-720
278000	-720
279000	-756
280000	-730
281000	-744
282000	-760
283000	-772
284000	-826
285000	-830
286000	-832
287000	-836
288000	-866
289000	-870
290000	-846
291000	-876
292000	-890
293000	-916
294000	-914
295000	-936
296000	-938
297000	-922
298000	-982
299000	-1012
300000	-958
301000	-948
302000	-922
303000	-964
304000	-964
305000	-938
306000	-908
307000	-902
308000	-914
309000	-934
310000	-920
311000	-956
312000	-998
313000	-980
314000	-978
315000	-980
316000	-990
317000	-1020
318000	-1046
319000	-1018
320000	-1028
321000	-1042
322000	-1084
323000	-1090
324000	-1108
325000	-1128
326000	-1126
327000	-1120
328000	-1092
329000	-1070
330000	-1120
331000	-1112
332000	-1114
333000	-1120
334000	-1084
335000	-1092
336000	-1088
337000	-1078
338000	-1122
339000	-1116
340000	-1162
341000	-1146
342000	-1142
343000	-1078
344000	-1120
345000	-1158
346000	-1164
347000	-1118
348000	-1120
349000	-1122
350000	-1060
351000	-1050
352000	-1068
353000	-1098
354000	-1148
355000	-1166
356000	-1148
357000	-1160
358000	-1122
359000	-1134
360000	-1196
361000	-1210
362000	-1182
363000	-1164
364000	-1172
365000	-1160
366000	-1206
367000	-1174
368000	-1142
369000	-1096
370000	-1160
371000	-1182
372000	-1200
373000	-1178
374000	-1142
375000	-1108
376000	-1162
377000	-1140
378000	-1142
379000	-1106
380000	-1124
381000	-1168
382000	-1196
383000	-1204
384000	-1174
385000	-1184
386000	-1220
387000	-1226
388000	-1206
389000	-1204
390000	-1226
391000	-1146
392000	-1138
393000	-1116
394000	-1124
395000	-1146
396000	-1192
397000	-1194
398000	-1190
399000	-1182
400000	-1186
401000	-1178
402000	-1192
403000	-1166
404000	-1142
405000	-1110
406000	-1142
407000	-1126
408000	-1142
409000	-1164
410000	-1138
411000	-1144
412000	-1086
413000	-1070
414000	-1094
415000	-1080
416000	-1112
417000	-1094
418000	-1054
419000	-1016
420000	-1052
421000	-1076
422000	-1006
423000	-1070
424000	-1082
425000	-1128
426000	-1042
427000	-1058
428000	-1148
429000	-1108
430000	-1114
431000	-1150
432000	-1114
433000	-1150
434000	-1148
435000	-1184
436000	-1176
437000	-1160
438000	-1218
439000	-1176
440000	-1272
441000	-1300
442000	-1344
443000	-1272
444000	-1256
445000	-1256
446000	-1264
447000	-1284
448000	-1268
449000	-1280
450000	-1306
451000	-1284
452000	-1290
453000	-1292
454000	-1328
455000	-1308
456000	-1230
457000	-1214
458000	-1188
459000	-1260
460000	-1282
461000	-1310
462000	-1270
463000	-1284
464000	-1276
465000	-1260
466000	-1314
467000	-1374
468000	-1334
469000	-1336
470000	-1358
471000	-1328
472000	-1316
473000	-1288
474000	-1300
475000	-1324
476000	-1340
477000	-1332
478000	-1332
479000	-1356
480000	-1412
481000	-1416
482000	-1508
483000	-1554
484000	-1542
485000	-1556
486000	-1600
487000	-1626
488000	-1584
489000	-1626
490000	-1642
491000	-1658
492000	-1650
493000	-1616
494000	-1574
495000	-1578
496000	-1568
497000	-1570
498000	-1514
499000	-1452
500000	-1470
501000	-1530
502000	-1470
503000	-1472
504000	-1548
505000	-1572
506000	-1602
507000	-1652
508000	-1608
509000	-1610
510000	-1560
511000	-1544
512000	-1540
513000	-1538
514000	-1526
515000	-1538
516000	-1556
517000	-1572
518000	-1556
519000	-1564
520000	-1584
521000	-1620
522000	-1622
523000	-1612
524000	-1598
525000	-1546
526000	-1516
527000	-1500
528000	-1494
529000	-1462
530000	-1466
531000	-1468
532000	-1466
533000	-1464
534000	-1444
535000	-1438
536000	-1402
537000	-1418
538000	-1420
539000	-1404
540000	-1414
541000	-1404
542000	-1398
543000	-1412
544000	-1444
545000	-1472
546000	-1486
547000	-1470
548000	-1428
549000	-1388
550000	-1366
551000	-1370
552000	-1358
553000	-1326
554000	-1328
555000	-1346
556000	-1334
557000	-1320
558000	-1300
559000	-1312
560000	-1316
561000	-1318
562000	-1296
563000	-1268
564000	-1236
565000	-1248
566000	-1268
567000	-1248
568000	-1228
569000	-1274
570000	-1236
571000	-1254
572000	-1310
573000	-1300
574000	-1282
575000	-1252
576000	-1272
577000	-1258
578000	-1218
579000	-1188
580000	-1162
581000	-1182
582000	-1190
583000	-1166
584000	-1124
585000	-1178
586000	-1200
587000	-1158
588000	-1160
589000	-1204
590000	-1290
591000	-1304
592000	-1298
593000	-1316
594000	-1300
595000	-1326
596000	-1314
597000	-1314
598000	-1312
599000	-1328
600000	-1316
601000	-1300
602000	-1306
603000	-1248
604000	-1224
605000	-1220
606000	-1148
607000	-1100
608000	-1128
609000	-1104
610000	-1112
611000	-1108
612000	-1114
613000	-1162
614000	-1126
615000	-1106
616000	-1104
617000	-1098
618000	-1120
619000	-1144
620000	-1122
621000	-1142
622000	-1164
623000	-1148
624000	-1158
625000	-1146
626000	-1102
627000	-1130
628000	-1150
629000	-1156
630000	-1210
631000	-1238
632000	-1270
633000	-1300
634000	-1338
635000	-1342
636000	-1384
637000	-1400
638000	-1390
639000	-1408
640000	-1408
641000	-1388
642000	-1420
643000	-1388
644000	-1444
645000	-1422
646000	-1460
647000	-1444
648000	-1454
649000	-1494
650000	-1446
651000	-1428
652000	-1376
653000	-1428
654000	-1394
655000	-1392
656000	-1412
657000	-1400
658000	-1492
659000	-1520
660000	-1524
661000	-1552
662000	-1526
663000	-1568
664000	-1590
665000	-1572
666000	-1550
667000	-1530
668000	-1546
669000	-1538
670000	-1560
671000	-1538
672000	-1522
673000	-1536
674000	-1484
675000	-1494
676000	-1442
677000	-1364
678000	-1398
679000	-1332
680000	-1328
681000	-1328
682000	-1332
683000	-1306
684000	-1322
685000	-1320
686000	-1374
687000	-1380
688000	-1396
689000	-1334
690000	-1344
691000	-1304
692000	-1320
693000	-1330
694000	-1292
695000	-1260
696000	-1238
697000	-1274
698000	-1288
699000	-1246
700000	-1248
701000	-1284
702000	-1300
703000	-1332
704000	-1366
705000	-1362
706000	-1342
707000	-1358
708000	-1408
709000	-1378
710000	-1420
711000	-1408
712000	-1410
713000	-1420
714000	-1374
715000	-1372
716000	-1358
717000	-1390
718000	-1366
719000	-1338
720000	-1334
721000	-1352
722000	-1356
723000	-1378
724000	-1334
725000	-1332
726000	-1316
727000	-1324
728000	-1292
729000	-1288
730000	-1274
731000	-1294
732000	-1302
733000	-1296
734000	-1326
735000	-1318
736000	-1320
737000	-1322
738000	-1348
739000	-1308
740000	-1346
741000	-1330
742000	-1344
743000	-1354
744000	-1332
745000	-1348
746000	-1328
747000	-1330
748000	-1320
749000	-1324
750000	-1368
751000	-1368
752000	-1360
753000	-1346
754000	-1360
755000	-1392
756000	-1422
757000	-1424
758000	-1410
759000	-1360
760000	-1342
761000	-1372
762000	-1396
763000	-1442
764000	-1478
765000	-1492
766000	-1442
767000	-1436
768000	-1440
769000	-1506
770000	-1552
771000	-1510
772000	-1484
773000	-1526
774000	-1510
775000	-1482
776000	-1476
777000	-1508
778000	-1432
779000	-1408
780000	-1396
781000	-1358
782000	-1350
783000	-1288
784000	-1298
785000	-1278
786000	-1262
787000	-1244
788000	-1264
789000	-1272
790000	-1244
791000	-1214
792000	-1222
793000	-1258
794000	-1282
795000	-1280
796000	-1250
797000	-1320
798000	-1286
799000	-1248
800000	-1230
801000	-1254
802000	-1232
803000	-1232
804000	-1240
805000	-1226
806000	-1202
807000	-1170
808000	-1144
809000	-1140
810000	-1116
811000	-1110
812000	-1070
813000	-1036
814000	-1036
815000	-1004
816000	-1004
817000	-992
818000	-1004
819000	-960
820000	-930
821000	-930
822000	-930
823000	-872
824000	-886
825000	-902
826000	-864
827000	-852
828000	-882
829000	-880
830000	-884
831000	-862
832000	-890
833000	-900
834000	-900
835000	-966
836000	-996
837000	-1000
838000	-976
839000	-980
840000	-1016
841000	-1004
842000	-1032
843000	-1038
844000	-1030
845000	-1048
846000	-1006
847000	-1006
848000	-970
849000	-950
850000	-934
851000	-922
852000	-898
853000	-976
854000	-988
855000	-944
856000	-974
857000	-964
858000	-954
859000	-974
860000	-1006
861000	-980
862000	-1014
863000	-990
864000	-964
865000	-956
866000	-910
867000	-970
868000	-1014
869000	-1016
870000	-1052
871000	-1046
872000	-1020
873000	-1002
874000	-966
875000	-980
876000	-1000
877000	-994
878000	-1002
879000	-1046
880000	-1052
881000	-1046
882000	-1002
883000	-956
884000	-944
885000	-930
886000	-934
887000	-936
888000	-944
889000	-918
890000	-936
891000	-914
892000	-890
893000	-892
894000	-908
895000	-914
896000	-942
897000	-920
898000	-944
899000	-966
900000	-972
901000	-974
902000	-982
903000	-962
904000	-996
905000	-986
906000	-984
907000	-940
908000	-920
909000	-928
910000	-908
911000	-936
912000	-942
913000	-942
914000	-978
915000	-1012
916000	-1042
917000	-1020
918000	-1080
919000	-1074
920000	-1086
921000	-1070
922000	-1012
923000	-1004
924000	-1006
925000	-1022
926000	-1022
927000	-1022
928000	-1024
929000	-1074
930000	-1082
931000	-1068
932000	-1094
933000	-1140
934000	-1108
935000	-1108
936000	-1056
937000	-1040
938000	-1056
939000	-1032
940000	-1004
941000	-1006
942000	-1000
943000	-980
944000	-972
945000	-984
946000	-958
947000	-910
948000	-916
949000	-938
950000	-988
951000	-974
952000	-1002
953000	-994
954000	-1048
955000	-1082
956000	-1064
957000	-1068
958000	-1110
959000	-1076
960000	-1102
961000	-1078
962000	-1056
963000	-1004
964000	-940
965000	-910
966000	-914
967000	-900
968000	-900
969000	-902
970000	-892
971000	-878
972000	-920
973000	-898
974000	-960
975000	-868
976000	-870
977000	-908
978000	-874
979000	-834
980000	-788
981000	-772
982000	-780
983000	-776
984000	-774
985000	-802
986000	-806
987000	-784
988000	-734
989000	-766
990000	-818
991000	-820
992000	-794
993000	-758
994000	-764
995000	-774
996000	-798
997000	-822
998000	-824
999000	-824
1000000	-848
1001000	-888
1002000	-894
1003000	-890
1004000	-940
1005000	-938
1006000	-934
1007000	-952
1008000	-930
1009000	-908
1010000	-930
1011000	-980
1012000	-1000
1013000	-1022
1014000	-1020
1015000	-1016
1016000	-1070
1017000	-1068
1018000	-1060
1019000	-1096
1020000	-1060
1021000	-1080
1022000	-1146
1023000	-1138
1024000	-1112
1025000	-1096
1026000	-1116
1027000	-1062
1028000	-1092
1029000	-1076
1030000	-1074
1031000	-1006
1032000	-1062
1033000	-1054
1034000	-1060
1035000	-1010
1036000	-986
1037000	-1036
1038000	-1024
1039000	-988
1040000	-980
1041000	-998
1042000	-1014
1043000	-1024
1044000	-1026
1045000	-1014
1046000	-1000
1047000	-972
1048000	-924
1049000	-904
1050000	-886
1051000	-868
1052000	-832
1053000	-798
1054000	-860
1055000	-886
1056000	-902
1057000	-888
1058000	-890
1059000	-872
1060000	-828
1061000	-842
1062000	-808
1063000	-822
1064000	-806
1065000	-718
1066000	-704
1067000	-660
1068000	-648
1069000	-606
1070000	-552
1071000	-556
1072000	-524
1073000	-490
1074000	-490
1075000	-480
1076000	-430
1077000	-408
1078000	-422
1079000	-436
1080000	-414
1081000	-442
1082000	-500
1083000	-452
1084000	-460
1085000	-434
1086000	-396
1087000	-400
1088000	-384
1089000	-402
1090000	-376
1091000	-344
1092000	-346
1093000	-338
1094000	-328
1095000	-320
1096000	-346
1097000	-360
1098000	-374
1099000	-390
1100000	-410
1101000	-414
1102000	-426
1103000	-382
1104000	-340
1105000	-320
1106000	-328
1107000	-370
1108000	-326
1109000	-302
1110000	-308
1111000	-344
1112000	-356
1113000	-376
1114000	-384
1115000	-428
1116000	-432
1117000	-428
1118000	-380
1119000	-386
1120000	-410
1121000	-382
1122000	-336
1123000	-330
1124000	-338
1125000	-334
1126000	-344
1127000	-372
1128000	-334
1129000	-322
1130000	-338
1131000	-342
1132000	-310
1133000	-316
1134000	-362
1135000	-376
1136000	-382
1137000	-430
1138000	-434
1139000	-462
1140000	-474
1141000	-454
1142000	-502
1143000	-532
1144000	-542
1145000	-500
1146000	-508
1147000	-520
1148000	-472
1149000	-504
1150000	-528
1151000	-500
1152000	-480
1153000	-422
1154000	-422
1155000	-418
1156000	-396
1157000	-364
1158000	-380
1159000	-392
1160000	-372
1161000	-364
1162000	-358
1163000	-342
1164000	-330
1165000	-288
1166000	-308
1167000	-356
1168000	-396
1169000	-386
1170000	-348
1171000	-432
1172000	-396
1173000	-442
1174000	-432
1175000	-372
1176000	-368
1177000	-368
1178000	-362
1179000	-362
1180000	-384
1181000	-390
1182000	-410
1183000	-370
1184000	-362
