0	8
1000	-86
2000	-92
3000	-8
4000	-12
5000	-14
6000	-24
7000	-8
8000	-28
9000	-36
10000	-4
11000	16
12000	-2
13000	-34
14000	50
15000	36
16000	12
17000	8
18000	-4
19000	-10
20000	16
21000	20
22000	14
23000	46
24000	66
25000	50
26000	12
27000	-16
28000	14
29000	-10
30000	26
31000	8
32000	36
33000	-74
34000	-90
35000	-62
36000	-6
37000	20
38000	-2
39000	-28
40000	-40
41000	-24
42000	-46
43000	-58
44000	-84
45000	-10
46000	-6
47000	-6
48000	-50
49000	-64
50000	-28
51000	-24
52000	-8
53000	-26
54000	28
55000	-28
56000	-54
57000	-118
58000	-16
59000	22
60000	-2
61000	-22
62000	54
63000	22
64000	64
65000	78
66000	0
67000	0
68000	-2
69000	-18
70000	-6
71000	104
72000	48
73000	0
74000	-34
75000	54
76000	68
77000	54
78000	-4
79000	36
80000	56
81000	40
82000	10
83000	-26
84000	6
85000	-34
86000	2
87000	-50
88000	-24
89000	2
90000	20
91000	-34
92000	2
93000	-104
94000	-84
95000	-4
96000	20
97000	20
98000	-34
99000	-22
100000	-68
101000	-50
102000	-14
103000	-74
104000	-90
105000	-84
106000	-86
107000	-166
108000	-96
109000	-52
110000	64
111000	4
112000	36
113000	-26
114000	62
115000	-2
116000	18
117000	-26
118000	-4
119000	-86
120000	-90
121000	-80
122000	-6
123000	0
124000	-4
125000	-16
126000	-30
127000	-12
128000	-14
129000	0
130000	14
131000	-22
132000	-20
133000	74
134000	-18
135000	-26
136000	-56
137000	-10
138000	-14
139000	-42
140000	-26
141000	-36
142000	6
143000	44
144000	10
145000	12
146000	6
147000	-18
148000	-26
149000	-56
150000	-4
151000	-48
152000	-22
153000	-48
154000	-12
155000	-22
156000	12
157000	18
158000	-48
159000	-38
160000	-24
161000	-40
162000	-16
163000	10
164000	8
165000	-52
166000	-72
167000	-104
168000	-44
169000	-28
170000	-2
171000	-64
172000	-102
173000	-58
174000	-34
175000	-86
176000	-102
177000	-38
178000	-22
179000	6
180000	-16
181000	28
182000	14
183000	-18
184000	-2
185000	-20
186000	54
187000	-14
188000	6
189000	36
190000	64
191000	50
192000	44
193000	26
194000	-44
195000	-28
196000	-58
197000	46
198000	116
199000	10
200000	-76
201000	-8
202000	-16
203000	30
204000	-14
205000	26
206000	92
207000	70
208000	20
209000	-8
210000	12
211000	66
212000	28
213000	16
214000	10
215000	20
216000	34
217000	2
218000	-70
219000	-62
220000	-28
221000	14
222000	40
223000	-22
224000	-36
225000	-76
226000	12
227000	-68
228000	-62
229000	-30
230000	-68
231000	-22
232000	-68
233000	48
234000	48
235000	-104
236000	-42
237000	-82
238000	-102
239000	-42
240000	16
241000	0
242000	14
243000	-4
244000	46
245000	96
246000	110
247000	28
248000	16
249000	8
250000	34
251000	-48
252000	14
253000	-6
254000	-56
255000	14
256000	92
257000	84
258000	42
259000	-20
260000	-42
261000	-10
262000	-38
263000	-28
264000	-106
265000	-116
266000	-62
267000	-70
268000	-2
269000	-16
270000	-56
271000	-34
272000	-38
273000	34
274000	-4
275000	2
276000	-18
277000	40
278000	70
279000	72
280000	64
281000	68
282000	6
283000	-70
284000	-58
285000	-20
286000	22
287000	-24
288000	-92
289000	-106
290000	-40
291000	84
292000	34
293000	36
294000	56
295000	36
296000	-26
297000	-34
298000	-32
299000	-44
300000	12
301000	42
302000	50
303000	26
304000	16
305000	8
306000	0
307000	0
308000	-38
309000	-60
310000	42
311000	52
312000	2
313000	6
