0	1424
1000	110
2000	568
3000	1010
4000	2762
5000	1072
6000	2136
7000	3048
8000	3688
9000	3586
10000	3072
11000	2610
12000	3454
13000	4916
14000	5396
15000	3466
16000	3146
17000	1692
18000	3062
19000	1688
20000	-840
21000	348
22000	208
23000	502
24000	196
25000	-2254
26000	-3370
27000	-4808
28000	-4536
29000	-4932
30000	-5326
31000	-5478
32000	-5196
33000	-4232
34000	-7268
35000	-6214
36000	-3954
37000	-1592
38000	-2748
39000	-2562
40000	-2318
41000	-898
42000	-1490
43000	-1982
44000	456
45000	1342
46000	394
47000	-588
48000	-1664
49000	-1650
50000	610
51000	2566
52000	2196
53000	2760
54000	4396
55000	3140
56000	1246
57000	1960
58000	2684
59000	1524
60000	3006
61000	2912
62000	3432
63000	4028
64000	3062
65000	3618
66000	2986
67000	4548
68000	3754
69000	968
70000	1350
71000	280
72000	412
73000	-152
74000	-2716
75000	-2360
76000	-1626
77000	-1980
78000	-1076
79000	-2692
80000	-2648
81000	-1962
82000	202
83000	-1028
84000	-2832
85000	-2282
86000	-592
87000	-426
88000	-700
89000	-766
90000	-484
91000	722
92000	-582
93000	-1420
94000	-72
95000	-2412
96000	-994
97000	-24
98000	-1526
99000	-400
100000	1988
101000	2406
102000	2588
103000	1504
104000	2454
105000	-74
106000	-3192
107000	-3470
108000	-4662
109000	-5012
110000	-2830
111000	-1572
112000	464
113000	1254
114000	1906
115000	86
116000	2594
117000	4704
118000	3384
119000	5172
120000	4818
121000	3358
122000	2348
123000	-1384
124000	-2296
125000	-2908
126000	-2584
127000	-3948
128000	-3060
129000	-1004
130000	-868
131000	-562
132000	-190
133000	-1028
134000	254
135000	1542
136000	1822
137000	168
138000	5042
139000	3170
140000	760
141000	-844
142000	1910
143000	2658
144000	3166
145000	4500
146000	5766
147000	6340
148000	7144
149000	6100
150000	3554
151000	3574
152000	3824
153000	5368
154000	6114
155000	7162
156000	6610
157000	6108
158000	4758
159000	3622
160000	3910
161000	4476
162000	4406
163000	4710
164000	2946
165000	2230
166000	3448
167000	2276
168000	2304
169000	872
170000	200
171000	2536
172000	158
173000	-54
174000	-1080
175000	-1562
176000	-1152
177000	-566
178000	-1496
179000	400
180000	2798
181000	3442
182000	4134
183000	4768
184000	3954
185000	5094
186000	7576
187000	4888
188000	2428
189000	2264
190000	2222
191000	1624
192000	-298
193000	-1340
194000	-3038
195000	-4650
196000	-1230
197000	-410
198000	-1000
199000	66
200000	426
201000	734
202000	1900
203000	-390
204000	-80
205000	1336
206000	884
207000	3580
208000	2760
209000	3080
210000	1272
211000	680
212000	820
213000	1484
214000	2514
215000	3076
216000	1192
217000	-202
218000	-1076
219000	-1468
220000	-1324
221000	-1070
222000	1056
223000	1910
224000	1920
225000	668
226000	1636
227000	920
228000	3618
229000	3726
230000	2976
231000	2422
232000	1734
233000	5968
234000	3156
235000	2578
236000	4362
237000	3924
238000	2950
239000	2586
240000	596
241000	-2920
242000	-3160
243000	-2716
244000	-1408
245000	58
246000	154
247000	-998
248000	516
249000	2186
250000	2782
251000	1462
252000	3362
253000	3102
254000	1906
255000	-1480
256000	-2612
257000	-670
258000	-3468
259000	-6090
260000	-6330
261000	-5182
262000	-4638
263000	-6048
264000	-6992
265000	-4058
266000	-6008
267000	-5428
268000	-5944
269000	-6566
270000	-5014
271000	-4642
272000	-4750
273000	-5588
274000	-4732
275000	-5488
276000	-6566
277000	-4944
278000	-5430
279000	-3018
280000	-1734
281000	-2442
282000	-3248
283000	-2320
284000	-1044
285000	490
286000	-1296
287000	-1012
288000	-1862
289000	674
290000	-306
291000	-1122
292000	784
293000	374
294000	-1752
295000	182
296000	-950
297000	-1830
298000	460
299000	-1028
300000	476
301000	636
302000	-146
303000	28
304000	-2802
305000	-1050
306000	-1172
307000	-3408
308000	-5534
309000	-3616
310000	-3832
311000	-5420
312000	-5332
313000	-3584
314000	-4654
315000	-4610
316000	-3734
317000	-4620
318000	-6464
319000	-5586
320000	-5778
321000	-3746
322000	-1900
323000	-1550
324000	856
325000	2416
326000	1712
327000	-1094
328000	-482
329000	-1304
330000	-1304
331000	-1688
332000	-1086
333000	78
334000	-814
335000	-336
336000	1282
337000	160
338000	-772
339000	-120
340000	-234
341000	-174
342000	-1130
343000	-580
344000	-2638
345000	-1272
346000	624
347000	52
348000	44
349000	-2456
350000	-3434
351000	-2490
352000	-1858
353000	1698
354000	1964
355000	2034
356000	3412
357000	1200
358000	862
359000	664
360000	1164
361000	2128
362000	456
363000	-1174
364000	-1072
365000	-2732
366000	-1510
367000	48
368000	18
369000	-1360
370000	-1272
371000	-6
372000	-492
373000	862
374000	-1470
375000	-2402
376000	-318
377000	434
378000	-1210
379000	-274
380000	-1470
381000	-1544
382000	-1714
383000	840
384000	1416
385000	912
386000	944
387000	-2762
388000	-1666
389000	-3452
390000	-6512
391000	-6138
392000	-5234
393000	-6406
394000	-3314
395000	-1372
396000	1210
397000	-442
398000	2062
399000	574
400000	2440
401000	2108
402000	1896
403000	1080
404000	2058
405000	2178
406000	-1160
407000	-938
408000	-738
409000	-2428
410000	-4356
411000	-6754
412000	-6520
413000	-6076
414000	-6118
415000	-7222
416000	-6682
417000	-6168
418000	-4510
419000	-4984
420000	-3212
421000	150
422000	-1200
423000	680
424000	1304
425000	1046
426000	2
427000	2704
428000	1556
429000	1728
430000	386
431000	1982
432000	2508
433000	1400
434000	1326
435000	3010
436000	4022
437000	3606
438000	3818
439000	5264
440000	3302
441000	1266
442000	4330
443000	5654
444000	6016
445000	7624
446000	7736
447000	6148
448000	9406
449000	7686
450000	6814
451000	7754
452000	5478
453000	5234
454000	2380
455000	1542
456000	2262
457000	2086
458000	1986
459000	2242
460000	1958
461000	-120
462000	1418
463000	-544
464000	-1732
465000	-1224
466000	-2608
467000	-2998
468000	-3094
469000	-3380
470000	-2610
471000	-4316
472000	-4916
473000	-2084
474000	-936
475000	-1954
476000	-2190
477000	-3062
478000	-3210
479000	-3458
480000	-3226
481000	-3298
482000	-4448
483000	-3826
484000	-4886
485000	-2752
486000	-3166
487000	-2088
488000	-1936
489000	-1916
490000	-5280
491000	-3832
492000	-974
493000	-2022
494000	384
495000	152
496000	-938
497000	1726
498000	3072
499000	3210
500000	1754
501000	3358
502000	7060
503000	6498
504000	6792
505000	5522
506000	5668
507000	3996
508000	3420
509000	3900
510000	3182
511000	2618
512000	2024
513000	4446
514000	1586
515000	1110
516000	-1820
517000	-108
518000	-1818
519000	92
520000	-530
521000	-1072
522000	-714
523000	1602
524000	2018
525000	926
526000	3016
527000	3792
528000	6750
529000	7178
530000	5314
531000	5042
532000	5634
533000	2706
534000	4042
535000	1888
536000	1822
537000	850
538000	2432
539000	-494
540000	-28
541000	344
542000	1728
543000	2612
544000	646
545000	584
546000	1224
547000	336
548000	808
549000	-438
550000	582
551000	2220
552000	1710
553000	2020
554000	2804
555000	560
556000	-802
557000	-2038
558000	-1210
559000	-3798
560000	-4700
561000	-4584
562000	-3510
563000	-5814
564000	-6434
565000	-5558
566000	-4296
567000	-2616
568000	-1330
569000	-290
570000	-936
571000	680
572000	2166
573000	3502
574000	3070
575000	4330
576000	6330
577000	6724
578000	6048
579000	5298
580000	6210
581000	5984
582000	3848
583000	5474
584000	5072
585000	2084
586000	1626
587000	2042
588000	-1820
589000	-1582
590000	-1266
591000	-478
592000	320
593000	2830
594000	3032
595000	4560
596000	6112
597000	5322
598000	4664
599000	4754
600000	5540
601000	5970
602000	3530
603000	3146
604000	3396
605000	3046
606000	3490
607000	3030
608000	-150
609000	-876
610000	628
611000	1114
612000	-132
613000	38
614000	2074
615000	1532
616000	958
617000	1172
618000	-630
619000	1486
620000	720
621000	1722
622000	3084
623000	1564
624000	1742
625000	1584
626000	26
627000	-568
628000	-1214
629000	-2040
630000	-606
631000	1052
632000	2074
633000	3158
634000	2192
635000	674
636000	-2246
637000	-1468
638000	-1140
639000	-2100
640000	-2004
641000	-700
642000	-726
643000	-952
644000	-448
645000	-116
646000	-258
647000	-794
648000	156
649000	762
650000	-1314
651000	-320
652000	-468
653000	216
654000	-150
655000	-254
656000	-1228
657000	990
658000	-88
659000	2898
660000	1110
661000	1432
662000	64
663000	-442
664000	1514
665000	492
666000	-1526
667000	-1108
668000	1424
669000	956
670000	1640
671000	1062
672000	1868
673000	2198
674000	222
675000	2096
676000	1628
677000	2394
678000	1482
679000	814
680000	1518
681000	2084
682000	1206
683000	1400
684000	34
685000	184
686000	-936
687000	-194
688000	-1464
689000	-1542
690000	-858
691000	-1178
692000	-436
693000	-2850
694000	-1212
695000	-2688
696000	-1698
697000	1390
698000	1346
699000	3182
700000	1790
701000	-1044
702000	-1292
703000	-1970
704000	-102
705000	-1846
706000	-3030
707000	-3134
708000	-1498
709000	-3672
710000	-1074
711000	-1076
712000	-1158
713000	-2098
714000	-1108
715000	-606
716000	-780
717000	-1832
718000	-3460
719000	-18
720000	-198
721000	-726
722000	-2258
723000	-322
724000	954
725000	114
726000	-714
727000	-416
728000	1286
729000	-1078
730000	-734
731000	1482
732000	1114
733000	374
734000	1490
735000	-418
736000	562
737000	686
738000	-456
739000	-632
740000	-1130
741000	766
742000	1700
743000	-186
744000	-1156
745000	1284
746000	1920
747000	482
748000	-492
749000	-1048
750000	-2274
751000	-3920
752000	-3334
753000	-1488
754000	-2148
755000	-906
756000	-2956
757000	-1284
758000	-2354
759000	-5042
760000	-7672
761000	-7586
762000	-4708
763000	-6434
764000	-6260
765000	-3194
766000	-52
767000	-358
768000	-788
769000	-1010
770000	-214
771000	-1730
772000	-2362
773000	-1062
774000	-1418
775000	-272
776000	-650
777000	-230
778000	-360
779000	1020
780000	1804
781000	1766
782000	1366
783000	1830
784000	1744
785000	2982
786000	656
787000	-486
