0	-638
1000	2782
2000	2908
3000	4156
4000	4052
5000	2714
6000	2116
7000	2320
8000	3904
9000	2024
10000	3960
11000	2664
12000	2590
13000	3422
14000	386
15000	1700
16000	2544
17000	162
18000	-1548
19000	-1558
20000	-2392
21000	-3208
22000	-1986
23000	-1932
24000	1812
25000	242
26000	-762
27000	3678
28000	2470
29000	1846
30000	1206
31000	3450
32000	4156
33000	5270
34000	5780
35000	5782
36000	3182
37000	3726
38000	3958
39000	1824
40000	1928
41000	2584
42000	2682
43000	3550
44000	2568
45000	4074
46000	2796
47000	770
48000	-880
49000	-422
50000	2448
51000	1576
52000	-1702
53000	-1070
54000	-282
55000	-416
56000	1336
57000	114
58000	1974
59000	-342
60000	-1928
61000	-36
62000	-1888
63000	-3820
64000	-5254
65000	-2600
66000	382
67000	300
68000	1614
69000	3562
70000	3502
71000	3438
72000	2852
73000	2580
74000	2616
75000	1640
76000	1476
77000	72
78000	2898
79000	2910
80000	3284
81000	2302
82000	1272
83000	1358
84000	2168
85000	2756
86000	1082
87000	2686
88000	3382
89000	1470
90000	620
91000	2890
92000	2956
93000	5302
94000	4784
95000	3482
96000	1382
97000	1488
98000	3408
99000	5996
100000	3898
101000	3064
102000	2208
103000	1030
104000	-368
105000	-1108
106000	138
107000	600
108000	-244
109000	-1746
110000	-64
111000	110
112000	1394
113000	-1696
114000	-1994
115000	-2410
116000	-2594
117000	-1434
118000	-528
119000	312
120000	-708
121000	-1258
122000	-5346
123000	-4342
124000	-2910
125000	-898
126000	-3668
127000	-1168
128000	-4
129000	-1996
130000	110
131000	1638
132000	2742
133000	3692
134000	3012
135000	1576
136000	-830
137000	-3064
138000	-2990
139000	-2244
140000	-1748
141000	138
142000	-660
143000	1398
144000	1882
145000	1440
146000	602
147000	390
148000	400
149000	840
150000	2698
151000	1474
152000	-90
153000	-1958
154000	-2074
155000	-534
156000	-126
157000	2276
158000	250
159000	130
160000	-100
161000	64
162000	-92
163000	40
164000	68
165000	-144
166000	308
167000	42
168000	-974
169000	-3722
170000	-818
171000	-736
172000	-266
173000	310
174000	430
175000	320
176000	-538
177000	-994
178000	-2174
179000	-1044
180000	1056
181000	1358
182000	1638
183000	1406
184000	3724
185000	1604
186000	84
187000	330
188000	2094
189000	2258
190000	2006
191000	-726
192000	-1912
193000	-934
194000	6
195000	362
196000	254
197000	474
198000	-66
199000	1474
200000	2300
201000	1984
202000	1842
203000	3206
204000	2800
205000	2930
206000	5632
207000	5816
208000	3888
209000	-244
210000	-1126
211000	-468
212000	-480
213000	-1034
214000	-2922
215000	-2534
216000	-2928
217000	-1118
218000	-1246
219000	-3218
220000	-1672
221000	-1514
222000	862
223000	-282
224000	-1220
225000	-2244
226000	-1914
227000	-3226
228000	-838
229000	-2846
230000	-252
231000	494
232000	1072
233000	778
234000	-34
235000	-906
236000	-2244
237000	-4038
238000	-2934
239000	-3326
240000	-2432
241000	-712
242000	-3302
243000	-1098
244000	-602
245000	-488
246000	528
247000	152
248000	568
249000	-1172
250000	762
251000	240
252000	-972
253000	-554
254000	858
255000	72
256000	-1150
257000	794
258000	210
259000	742
260000	452
261000	230
262000	1902
263000	2170
264000	1218
265000	282
266000	84
267000	570
268000	2450
269000	2122
270000	884
271000	-704
272000	-2606
273000	-4172
274000	-5196
275000	-2300
276000	-868
277000	-32
278000	1462
279000	2766
280000	804
281000	-2
282000	-1280
283000	-12
284000	1182
285000	3618
286000	2836
287000	2264
288000	3380
289000	2824
290000	3228
291000	2272
292000	2800
293000	496
294000	-1144
295000	-2416
296000	-3948
297000	-1788
298000	-2214
299000	-1600
300000	-1862
301000	-2152
302000	-4940
303000	-1028
304000	264
305000	-2744
306000	-498
307000	744
308000	2042
309000	2538
310000	1306
311000	-2486
312000	-3292
313000	-3740
314000	-3590
315000	-4188
316000	-3134
317000	-3176
318000	-1016
319000	-2618
320000	-2962
321000	-3348
322000	-3658
323000	-2910
324000	-3214
325000	-4156
326000	-4612
327000	-2402
328000	-1600
329000	-802
330000	196
331000	122
332000	1168
333000	-2192
334000	-2102
335000	1118
336000	800
337000	-920
338000	-1960
339000	-332
340000	-60
341000	2138
342000	-344
343000	682
344000	554
345000	1152
346000	512
347000	544
348000	-8
349000	-98
350000	-748
351000	-14
352000	2530
353000	1928
354000	2188
355000	836
356000	272
357000	-810
358000	-388
359000	-2826
360000	-258
361000	586
362000	1200
363000	72
364000	1454
365000	1444
366000	1138
367000	2296
368000	1622
369000	604
370000	2836
371000	552
372000	804
373000	1510
374000	828
375000	1350
376000	1360
377000	1972
378000	-918
379000	-614
380000	-1864
381000	-1632
382000	-2896
383000	-3134
384000	-1008
385000	606
386000	300
387000	766
388000	1388
389000	3226
390000	580
391000	52
392000	-730
393000	-534
394000	-588
395000	410
396000	864
397000	-464
398000	848
399000	-1826
400000	-1326
401000	-2794
402000	-730
403000	-270
404000	222
405000	-990
406000	-1970
407000	-2706
408000	-4048
409000	-2558
410000	-1098
411000	-3238
412000	-1980
413000	-810
414000	-1962
415000	-112
416000	-3516
417000	-2064
418000	-768
419000	-2382
420000	-2626
421000	-628
422000	-2944
423000	-2876
424000	-1552
425000	-1354
426000	1358
427000	446
428000	12
429000	294
430000	530
431000	1968
432000	1468
433000	3266
434000	1544
435000	1502
436000	4040
437000	3406
438000	2320
439000	746
440000	-124
441000	1800
442000	2958
443000	3892
444000	1182
445000	3478
446000	3396
447000	4332
448000	2918
449000	3186
450000	952
451000	-1106
452000	-634
453000	-1796
454000	-1882
455000	700
456000	536
457000	-708
458000	348
459000	-1102
460000	10
461000	822
462000	268
463000	-586
464000	-856
465000	-1388
466000	242
467000	764
468000	-1044
469000	-668
470000	-1672
471000	-1038
472000	1024
473000	1638
474000	756
475000	-694
476000	1288
477000	2236
478000	2684
479000	2042
480000	2214
481000	-490
482000	-2448
483000	-1382
484000	370
485000	-1258
486000	320
487000	-196
488000	-194
489000	-2672
490000	-2632
491000	-2618
492000	-1614
493000	-920
494000	1460
495000	1218
496000	2278
497000	3636
498000	4302
499000	3128
500000	2526
