0	-30
1000	-78
2000	-100
3000	-132
4000	-150
5000	-124
6000	-96
7000	-136
8000	-120
9000	-196
10000	-228
11000	-224
12000	-222
13000	-240
14000	-236
15000	-204
16000	-214
17000	-212
18000	-214
19000	-222
20000	-242
21000	-270
22000	-282
23000	-346
24000	-366
25000	-380
26000	-394
27000	-392
28000	-390
29000	-380
30000	-394
31000	-380
32000	-376
33000	-392
34000	-386
35000	-376
36000	-376
37000	-374
38000	-364
39000	-390
40000	-374
41000	-374
42000	-382
43000	-392
44000	-366
45000	-370
46000	-374
47000	-384
48000	-382
49000	-346
50000	-360
51000	-378
52000	-378
53000	-380
54000	-392
55000	-386
56000	-384
57000	-390
58000	-386
59000	-386
60000	-376
61000	-384
62000	-384
63000	-376
64000	-362
65000	-390
66000	-382
67000	-382
68000	-384
69000	-386
70000	-376
71000	-376
72000	-374
73000	-372
74000	-390
75000	-386
76000	-392
77000	-386
78000	-382
79000	-388
80000	-382
81000	-382
82000	-390
83000	-384
84000	-394
85000	-386
86000	-394
87000	-390
88000	-366
89000	-388
90000	-390
91000	-396
92000	-384
93000	-390
94000	-378
95000	-384
96000	-384
97000	-390
98000	-390
99000	-386
100000	-378
101000	-356
102000	-370
103000	-374
104000	-362
105000	-366
106000	-368
107000	-382
108000	-390
109000	-382
110000	-378
111000	-376
112000	-388
113000	-386
114000	-362
115000	-366
116000	-376
117000	-374
118000	-366
119000	-374
120000	-380
121000	-390
122000	-388
123000	-386
124000	-396
125000	-390
126000	-382
127000	-388
128000	-390
129000	-386
130000	-396
131000	-390
132000	-384
133000	-380
134000	-388
135000	-366
136000	-378
137000	-382
138000	-380
139000	-384
140000	-386
141000	-390
142000	-378
143000	-380
144000	-392
145000	-392
146000	-392
147000	-390
148000	-388
149000	-382
150000	-364
151000	-370
152000	-390
153000	-400
154000	-392
155000	-390
156000	-390
157000	-398
158000	-390
159000	-388
160000	-396
161000	-398
162000	-388
163000	-396
164000	-378
165000	-358
166000	-370
167000	-382
168000	-376
169000	-366
170000	-378
171000	-380
172000	-370
173000	-366
174000	-372
175000	-376
176000	-376
177000	-382
178000	-380
179000	-388
180000	-388
181000	-392
182000	-384
183000	-382
184000	-388
185000	-388
186000	-386
187000	-388
188000	-392
189000	-392
190000	-390
191000	-388
192000	-390
193000	-394
194000	-386
195000	-386
196000	-378
197000	-392
198000	-398
199000	-386
200000	-382
201000	-390
202000	-378
203000	-388
204000	-376
205000	-368
206000	-366
207000	-384
208000	-394
209000	-386
210000	-388
211000	-400
212000	-394
213000	-378
214000	-384
215000	-382
216000	-396
217000	-388
218000	-392
219000	-388
220000	-388
221000	-390
222000	-386
223000	-384
224000	-386
225000	-394
226000	-380
227000	-382
228000	-382
229000	-386
230000	-388
231000	-386
232000	-386
233000	-372
234000	-380
235000	-380
236000	-382
237000	-376
238000	-388
239000	-374
240000	-368
241000	-376
242000	-376
243000	-388
244000	-396
245000	-390
246000	-384
247000	-384
248000	-390
249000	-388
250000	-376
251000	-388
252000	-378
253000	-380
254000	-380
255000	-384
