0	76
1000	96
2000	80
3000	62
4000	86
5000	164
6000	104
7000	34
8000	120
9000	154
10000	190
11000	196
12000	202
13000	150
14000	164
15000	188
16000	184
17000	166
18000	244
19000	138
20000	156
21000	162
22000	146
23000	122
24000	72
25000	86
26000	52
27000	46
28000	76
29000	62
30000	68
31000	50
32000	98
33000	96
34000	94
35000	104
36000	72
37000	102
38000	98
39000	16
40000	58
41000	32
42000	-4
43000	10
44000	26
45000	56
46000	58
47000	40
48000	-10
49000	-4
50000	36
51000	44
52000	16
53000	36
54000	50
55000	36
56000	80
57000	74
58000	80
59000	122
60000	136
61000	146
62000	122
63000	108
64000	108
65000	10
66000	-52
67000	-68
68000	-100
69000	-120
70000	-120
71000	-82
72000	-52
73000	-42
74000	-32
75000	-8
76000	-4
77000	2
78000	-2
79000	6
80000	30
81000	86
82000	100
83000	124
84000	120
85000	154
86000	130
87000	178
88000	168
89000	168
90000	146
91000	112
92000	152
93000	144
94000	160
95000	102
96000	136
97000	174
98000	176
99000	154
100000	168
101000	196
102000	192
103000	182
104000	144
105000	172
106000	198
107000	204
108000	238
109000	212
110000	220
111000	246
112000	182
113000	166
114000	172
115000	186
116000	204
117000	164
118000	130
119000	164
120000	218
121000	220
122000	234
123000	230
124000	258
125000	254
126000	240
127000	232
128000	232
129000	226
130000	238
131000	264
132000	250
133000	302
134000	348
135000	348
136000	294
137000	246
138000	266
139000	278
140000	282
141000	258
142000	292
143000	318
144000	328
145000	316
146000	332
147000	324
148000	284
149000	260
150000	278
151000	276
152000	290
153000	318
154000	312
155000	306
156000	348
157000	322
158000	308
159000	256
160000	290
161000	304
162000	276
163000	256
164000	276
165000	338
166000	302
167000	298
168000	266
169000	228
170000	244
171000	232
172000	272
173000	318
174000	336
175000	364
176000	378
177000	322
178000	372
179000	364
180000	390
181000	390
182000	386
183000	322
184000	292
185000	342
186000	338
187000	338
188000	312
189000	310
190000	310
191000	318
192000	308
193000	278
194000	280
195000	262
196000	268
197000	276
198000	242
199000	218
200000	212
201000	228
202000	208
203000	244
204000	212
205000	176
206000	218
207000	186
208000	232
209000	210
210000	232
211000	210
212000	142
213000	132
214000	102
215000	108
216000	174
217000	228
218000	232
219000	260
220000	280
221000	238
222000	218
223000	218
224000	208
225000	244
226000	220
227000	250
228000	258
229000	234
230000	256
231000	290
232000	282
233000	288
234000	330
235000	376
236000	392
237000	380
238000	378
239000	402
240000	376
241000	354
242000	304
243000	318
244000	300
245000	270
246000	278
247000	240
248000	268
249000	282
250000	294
251000	328
252000	342
253000	330
254000	356
255000	362
256000	338
257000	342
258000	328
259000	316
260000	342
261000	370
262000	362
263000	334
264000	340
265000	354
266000	280
267000	286
268000	304
269000	316
270000	300
271000	244
272000	286
273000	294
274000	312
275000	314
276000	302
277000	324
278000	354
279000	344
280000	342
281000	324
282000	316
283000	324
284000	340
285000	312
286000	288
287000	296
288000	338
289000	298
290000	250
291000	238
292000	246
293000	262
294000	284
295000	298
296000	288
297000	342
298000	294
299000	290
300000	290
301000	288
302000	312
303000	304
304000	272
305000	250
306000	252
307000	264
308000	276
309000	262
310000	294
311000	280
312000	358
313000	348
314000	310
315000	286
316000	230
317000	278
318000	304
319000	332
320000	274
321000	324
322000	342
323000	314
324000	306
325000	306
326000	328
327000	286
328000	236
329000	234
330000	226
331000	278
332000	262
333000	220
334000	236
335000	302
336000	294
337000	262
338000	292
339000	282
340000	310
341000	298
342000	310
343000	260
344000	262
345000	252
346000	230
347000	230
348000	244
349000	288
350000	302
351000	310
352000	298
353000	330
354000	332
355000	344
356000	332
357000	324
358000	344
359000	318
360000	320
361000	312
362000	294
363000	320
364000	336
365000	312
366000	326
367000	280
368000	214
369000	234
370000	228
371000	284
372000	332
373000	372
374000	394
375000	398
376000	410
377000	414
378000	438
379000	438
380000	442
381000	442
382000	414
383000	466
384000	496
385000	540
386000	536
387000	546
388000	540
389000	582
390000	568
391000	580
392000	576
393000	608
394000	582
395000	552
396000	550
397000	546
398000	484
399000	496
400000	530
401000	550
402000	532
403000	546
404000	530
405000	562
406000	556
407000	518
408000	494
409000	504
410000	524
411000	526
412000	528
413000	570
414000	528
415000	528
416000	490
417000	452
418000	476
419000	426
420000	460
421000	424
422000	428
423000	480
424000	440
425000	418
426000	360
427000	356
428000	404
429000	412
430000	412
431000	424
432000	400
433000	490
434000	456
435000	420
436000	434
437000	434
438000	426
439000	474
440000	506
441000	496
442000	508
443000	508
444000	558
445000	588
446000	604
447000	594
448000	614
449000	650
450000	658
451000	620
452000	656
453000	666
454000	692
455000	674
456000	702
457000	714
458000	682
459000	688
460000	662
461000	702
462000	702
463000	672
464000	644
465000	620
466000	604
467000	574
468000	580
469000	576
470000	594
471000	612
472000	584
473000	614
474000	594
475000	580
476000	560
477000	558
478000	562
479000	580
480000	606
481000	566
482000	578
483000	578
484000	566
485000	576
486000	582
487000	570
488000	558
489000	538
490000	558
491000	546
492000	586
493000	588
494000	592
495000	592
496000	552
497000	558
498000	614
499000	690
500000	710
501000	734
502000	750
503000	734
504000	716
505000	756
506000	748
507000	714
508000	734
509000	772
510000	764
511000	784
512000	800
513000	798
514000	828
515000	818
516000	814
517000	838
518000	824
519000	842
520000	852
521000	884
522000	850
523000	858
524000	844
525000	812
526000	802
527000	780
528000	756
529000	760
530000	764
531000	782
532000	780
533000	836
534000	808
535000	818
536000	834
537000	796
538000	810
539000	812
540000	810
541000	764
542000	764
543000	756
544000	688
545000	690
546000	648
547000	632
548000	610
549000	652
550000	644
551000	628
552000	614
553000	578
554000	566
555000	590
556000	570
557000	576
558000	582
559000	590
560000	536
561000	556
562000	534
563000	530
564000	542
565000	550
566000	548
567000	606
568000	588
569000	592
570000	574
571000	570
572000	592
573000	632
574000	634
575000	646
576000	634
577000	636
578000	674
579000	686
580000	728
581000	724
582000	722
583000	728
584000	700
585000	684
586000	656
587000	668
588000	624
589000	642
590000	630
591000	640
592000	592
593000	602
594000	606
595000	604
596000	624
597000	598
598000	594
599000	630
600000	608
601000	568
602000	578
603000	576
604000	586
605000	622
606000	624
607000	584
608000	552
609000	556
610000	558
611000	546
612000	542
613000	552
614000	576
615000	622
616000	636
617000	626
618000	614
619000	622
620000	686
621000	692
622000	658
623000	644
624000	690
625000	732
626000	742
627000	724
628000	702
629000	718
630000	748
631000	750
632000	684
633000	716
634000	720
635000	720
636000	730
637000	750
638000	790
639000	830
640000	880
641000	894
642000	880
643000	934
644000	938
645000	910
646000	922
647000	950
648000	1006
649000	1054
650000	1078
651000	1054
652000	1036
653000	1040
654000	1024
655000	1032
656000	1058
657000	1072
658000	1088
659000	1096
660000	1118
661000	1144
662000	1132
663000	1120
664000	1098
665000	1068
666000	1094
667000	1098
668000	1134
669000	1170
670000	1208
671000	1220
672000	1256
673000	1256
674000	1240
675000	1258
676000	1254
677000	1256
678000	1262
679000	1256
680000	1258
681000	1280
682000	1294
683000	1314
684000	1294
685000	1320
686000	1318
687000	1310
688000	1278
689000	1238
690000	1260
691000	1288
692000	1290
693000	1266
694000	1292
695000	1334
696000	1354
697000	1344
698000	1350
699000	1316
700000	1320
701000	1318
702000	1344
703000	1328
704000	1318
705000	1322
706000	1324
707000	1338
708000	1364
709000	1360
710000	1356
711000	1340
712000	1364
713000	1336
714000	1352
715000	1328
716000	1328
717000	1326
718000	1336
719000	1320
720000	1340
721000	1302
722000	1280
723000	1288
724000	1280
725000	1308
726000	1298
727000	1256
728000	1286
729000	1250
730000	1292
731000	1290
732000	1318
733000	1304
734000	1338
735000	1312
736000	1322
737000	1332
738000	1326
739000	1314
740000	1316
741000	1304
742000	1308
743000	1296
744000	1270
745000	1292
746000	1274
747000	1246
748000	1256
749000	1258
750000	1290
751000	1284
752000	1278
753000	1328
754000	1368
755000	1400
756000	1432
757000	1430
758000	1456
759000	1452
760000	1398
761000	1422
762000	1424
763000	1444
764000	1460
765000	1448
766000	1444
767000	1482
768000	1476
769000	1466
770000	1460
771000	1442
772000	1442
773000	1398
774000	1418
775000	1428
776000	1444
777000	1456
778000	1468
779000	1494
780000	1524
781000	1520
782000	1518
783000	1536
784000	1522
785000	1502
786000	1484
787000	1460
788000	1440
789000	1440
790000	1426
791000	1386
792000	1382
793000	1360
794000	1358
795000	1364
796000	1410
797000	1412
798000	1462
799000	1460
800000	1458
801000	1382
802000	1432
803000	1426
804000	1456
805000	1458
806000	1460
807000	1452
808000	1452
809000	1506
810000	1498
811000	1494
812000	1492
813000	1498
814000	1486
815000	1474
816000	1452
817000	1462
818000	1464
819000	1486
820000	1508
821000	1490
822000	1488
823000	1492
824000	1522
825000	1492
826000	1534
827000	1520
828000	1460
829000	1468
830000	1464
831000	1488
832000	1508
833000	1518
834000	1536
835000	1562
836000	1596
837000	1608
838000	1604
839000	1520
840000	1532
841000	1504
842000	1510
843000	1486
844000	1488
845000	1472
846000	1446
847000	1440
848000	1408
849000	1346
850000	1314
851000	1358
852000	1342
853000	1364
854000	1368
855000	1390
856000	1410
857000	1420
858000	1370
859000	1396
860000	1386
861000	1322
862000	1374
863000	1380
