0	-20
1000	-20
2000	56
3000	98
4000	186
5000	238
6000	278
7000	244
8000	220
9000	258
10000	278
11000	296
12000	298
13000	328
14000	334
15000	326
16000	344
17000	324
18000	320
19000	338
20000	352
21000	344
22000	334
23000	358
24000	376
25000	352
26000	368
27000	370
28000	342
29000	344
30000	334
31000	330
32000	356
33000	354
34000	360
35000	318
36000	274
37000	282
38000	300
39000	280
40000	314
41000	330
42000	298
43000	282
44000	264
45000	278
46000	284
47000	284
48000	316
49000	328
50000	332
51000	324
52000	346
53000	360
54000	342
55000	320
56000	336
57000	354
58000	336
59000	306
60000	318
61000	354
62000	328
63000	292
64000	294
65000	262
66000	250
67000	256
68000	260
69000	284
70000	340
71000	334
72000	352
73000	392
74000	378
75000	360
76000	324
77000	320
78000	332
79000	356
80000	340
81000	334
82000	320
83000	336
84000	354
85000	348
86000	322
87000	328
88000	304
89000	300
90000	270
91000	258
92000	260
93000	226
94000	228
95000	228
96000	190
97000	212
98000	202
99000	268
100000	278
101000	302
102000	318
103000	318
104000	288
105000	280
106000	290
107000	276
108000	250
109000	278
110000	278
111000	310
112000	292
113000	286
114000	292
115000	262
116000	272
117000	244
118000	256
119000	218
120000	200
121000	238
122000	224
123000	210
124000	242
125000	280
126000	258
127000	274
128000	252
129000	278
130000	240
131000	242
132000	222
133000	182
134000	172
135000	226
136000	248
137000	260
138000	232
139000	246
140000	262
141000	280
142000	302
143000	300
144000	326
145000	322
146000	300
147000	348
148000	340
149000	342
150000	322
151000	326
152000	328
153000	316
154000	342
155000	324
156000	318
157000	340
158000	354
159000	340
160000	328
161000	308
162000	340
163000	344
164000	352
165000	348
166000	320
167000	278
168000	290
169000	302
170000	354
171000	364
172000	362
173000	348
174000	350
175000	354
176000	320
177000	274
178000	274
179000	274
180000	280
181000	310
182000	302
183000	320
184000	310
185000	324
186000	322
187000	326
188000	334
189000	328
190000	346
191000	356
192000	346
193000	318
194000	324
195000	328
196000	318
197000	304
198000	310
199000	308
200000	288
201000	298
202000	304
203000	262
204000	244
205000	258
206000	262
207000	336
208000	362
209000	356
210000	342
211000	280
212000	266
213000	322
214000	304
215000	280
216000	296
217000	284
218000	266
219000	272
220000	264
221000	308
222000	258
223000	274
224000	278
225000	296
226000	298
227000	288
228000	332
229000	338
230000	326
231000	312
232000	270
233000	242
234000	258
235000	230
236000	258
237000	262
238000	278
239000	284
240000	270
241000	292
242000	332
243000	334
244000	318
245000	286
246000	306
247000	310
248000	348
249000	346
250000	346
251000	368
252000	328
253000	356
254000	340
255000	326
256000	358
257000	350
258000	356
259000	332
260000	356
261000	374
262000	356
263000	346
264000	322
265000	310
266000	300
267000	348
268000	348
269000	314
270000	298
271000	292
272000	278
273000	270
274000	274
275000	280
276000	298
277000	344
278000	328
279000	352
280000	308
281000	322
282000	328
283000	342
284000	324
285000	344
286000	348
287000	330
288000	304
289000	302
290000	314
291000	330
292000	344
293000	328
294000	322
295000	292
296000	270
297000	256
298000	252
299000	258
300000	258
301000	288
302000	308
303000	298
304000	320
305000	326
306000	322
307000	318
308000	332
309000	312
310000	372
311000	366
312000	370
313000	338
314000	342
315000	368
316000	354
317000	342
318000	328
319000	304
320000	318
321000	330
322000	302
323000	326
324000	334
325000	312
326000	336
327000	310
328000	284
329000	320
330000	304
331000	304
332000	312
333000	272
334000	252
335000	260
336000	278
337000	280
338000	314
339000	346
340000	336
341000	342
342000	330
343000	320
344000	332
345000	328
346000	316
347000	284
348000	298
349000	288
350000	308
351000	312
352000	318
353000	322
354000	304
355000	314
356000	332
357000	330
358000	290
359000	314
360000	330
361000	300
362000	312
363000	288
364000	272
365000	292
366000	306
367000	300
368000	306
369000	274
370000	304
371000	290
372000	354
373000	346
374000	326
375000	310
376000	316
377000	314
378000	314
379000	332
380000	330
381000	330
382000	332
383000	328
384000	292
385000	274
386000	298
387000	300
388000	328
389000	354
390000	360
391000	328
392000	338
393000	314
394000	286
395000	280
396000	316
397000	338
398000	318
399000	310
400000	300
401000	276
402000	314
403000	322
404000	312
405000	294
406000	320
407000	298
408000	284
409000	272
410000	302
411000	314
412000	340
413000	332
414000	348
415000	338
416000	338
417000	320
418000	332
419000	336
420000	332
421000	348
422000	362
423000	330
424000	288
425000	322
426000	324
427000	298
428000	270
429000	232
430000	236
431000	248
432000	280
433000	256
434000	246
435000	256
436000	310
437000	280
438000	252
439000	314
440000	264
441000	284
442000	206
443000	204
444000	264
445000	288
446000	280
447000	290
448000	258
449000	274
450000	284
451000	290
452000	248
453000	260
454000	250
455000	288
456000	258
457000	272
458000	324
459000	322
460000	306
461000	282
462000	266
463000	268
464000	288
465000	318
466000	276
467000	262
468000	278
469000	232
470000	254
471000	232
472000	268
473000	308
474000	290
475000	296
476000	298
477000	314
478000	288
479000	238
480000	192
481000	226
482000	216
483000	244
484000	284
485000	290
486000	298
487000	302
488000	302
489000	282
490000	288
491000	308
492000	316
493000	314
494000	328
495000	334
496000	334
497000	308
498000	274
499000	252
500000	228
501000	200
502000	164
503000	164
504000	174
505000	236
506000	232
507000	216
508000	166
509000	204
510000	296
511000	262
512000	294
513000	308
514000	274
515000	280
516000	288
517000	350
518000	332
519000	322
520000	322
521000	308
522000	298
523000	248
524000	222
525000	194
526000	178
527000	158
528000	146
529000	134
530000	116
531000	122
532000	126
533000	154
534000	126
535000	110
536000	118
537000	130
538000	136
539000	182
540000	204
541000	152
542000	156
543000	234
544000	240
545000	218
546000	206
547000	224
548000	280
549000	286
550000	286
551000	328
552000	324
553000	290
554000	268
555000	280
556000	336
557000	328
558000	338
559000	340
560000	314
561000	298
562000	314
563000	284
564000	308
565000	292
566000	272
567000	276
568000	256
569000	224
570000	214
571000	276
572000	282
573000	270
574000	282
575000	258
576000	294
577000	320
578000	324
579000	316
580000	290
581000	254
582000	266
583000	290
584000	352
585000	330
586000	350
587000	338
588000	328
589000	332
590000	340
591000	312
592000	310
593000	336
594000	360
595000	356
596000	372
597000	350
598000	330
