0	28
1000	46
2000	66
3000	70
4000	112
5000	80
6000	56
7000	-18
8000	-68
9000	-40
10000	-50
11000	52
12000	36
13000	68
14000	54
15000	16
16000	16
17000	22
18000	42
19000	108
20000	68
21000	94
22000	2
23000	10
24000	-14
25000	14
26000	38
27000	4
28000	60
29000	72
30000	90
31000	52
32000	26
33000	44
34000	126
35000	34
36000	48
37000	-16
38000	2
39000	48
40000	16
41000	-46
42000	-20
43000	-2
44000	-22
45000	18
46000	-48
47000	-10
48000	-14
49000	60
50000	6
51000	12
52000	46
53000	-14
54000	-42
55000	-42
56000	26
57000	42
58000	96
59000	130
60000	40
61000	-14
62000	-30
63000	-4
64000	32
65000	96
66000	44
67000	6
68000	42
69000	28
70000	-8
71000	-10
72000	20
73000	-24
74000	-8
75000	-28
76000	-28
77000	-42
78000	28
79000	-44
80000	-14
81000	0
82000	42
83000	38
84000	46
85000	30
86000	-14
87000	-32
88000	-84
89000	-42
90000	-24
91000	-18
92000	-50
93000	-62
94000	-36
95000	-38
96000	6
97000	36
98000	-14
99000	48
100000	40
101000	118
102000	96
103000	56
104000	22
105000	-10
106000	-18
107000	-40
108000	50
109000	78
110000	64
111000	94
112000	72
113000	40
114000	-48
115000	26
116000	12
117000	56
118000	30
119000	124
120000	100
121000	56
122000	52
123000	86
124000	12
125000	-24
126000	-22
127000	0
128000	-14
129000	-30
130000	-20
131000	-54
132000	-24
133000	-42
134000	70
135000	88
136000	110
137000	108
138000	104
139000	10
140000	12
141000	-28
142000	-58
143000	-48
144000	-14
145000	-8
146000	40
147000	40
148000	42
149000	0
150000	-16
151000	-2
152000	8
153000	42
154000	70
155000	128
156000	96
157000	22
158000	-22
159000	14
160000	10
161000	-2
162000	-12
163000	-30
164000	-68
165000	-114
166000	-86
167000	-64
168000	-24
169000	-74
170000	-52
171000	-8
172000	0
173000	42
174000	-60
175000	-88
176000	-162
177000	-122
178000	-98
179000	-56
180000	24
181000	80
182000	28
183000	-24
184000	14
185000	-40
186000	24
187000	66
188000	56
189000	-38
190000	14
191000	12
192000	-22
193000	-48
194000	-44
195000	-96
196000	-56
197000	-68
198000	22
199000	6
200000	16
201000	-12
202000	-32
203000	-46
204000	-70
205000	-126
206000	-160
207000	-124
208000	-16
209000	38
210000	34
211000	52
212000	54
213000	84
214000	84
215000	84
216000	90
217000	136
218000	58
219000	148
220000	108
221000	56
222000	84
223000	86
224000	36
225000	-26
226000	-42
227000	14
228000	82
229000	66
230000	98
231000	90
232000	30
233000	58
234000	24
235000	56
236000	44
237000	12
238000	24
239000	0
240000	64
241000	56
242000	8
243000	6
244000	26
245000	-4
246000	-10
247000	22
248000	68
249000	68
250000	102
251000	130
252000	34
253000	12
254000	-48
255000	-86
256000	-46
257000	16
258000	12
259000	14
260000	-24
261000	-28
262000	24
263000	34
264000	-28
265000	-88
266000	-64
267000	-94
268000	-56
269000	-18
270000	-26
271000	34
272000	42
273000	20
274000	36
275000	114
276000	112
277000	82
278000	134
279000	68
280000	74
281000	22
282000	6
283000	-48
284000	-4
285000	-28
286000	-20
287000	-26
288000	20
289000	0
290000	-54
291000	-2
292000	-34
293000	-46
294000	-26
295000	-10
296000	-60
297000	56
298000	72
299000	30
300000	-20
301000	-60
302000	-4
303000	-28
304000	-6
305000	-26
306000	-50
307000	8
308000	-2
309000	64
310000	44
311000	58
312000	26
313000	40
314000	-18
315000	-30
316000	-52
317000	-98
318000	-84
319000	-18
320000	-10
321000	-4
322000	74
323000	14
324000	16
325000	-12
326000	-36
327000	14
328000	-22
329000	8
330000	14
331000	92
332000	36
333000	-24
334000	-8
335000	34
336000	28
337000	-20
338000	-48
339000	-26
340000	-62
341000	-98
342000	-72
343000	-84
344000	-58
345000	-92
346000	-56
347000	34
348000	86
349000	44
350000	18
351000	-54
352000	-52
353000	2
354000	-18
355000	6
356000	-52
357000	-110
358000	-62
359000	-50
360000	-82
361000	-62
362000	4
363000	6
364000	-12
365000	-64
366000	-114
367000	-52
368000	-26
369000	30
370000	50
371000	44
372000	48
373000	-40
374000	-40
375000	-74
376000	-92
377000	-42
378000	2
379000	-6
380000	-10
381000	-24
382000	64
383000	34
384000	0
385000	-8
386000	-60
387000	-54
388000	12
389000	18
390000	-20
391000	60
392000	72
393000	48
394000	-14
395000	-6
396000	2
397000	10
398000	-16
399000	-20
400000	-22
401000	-70
402000	-78
403000	-22
404000	4
405000	16
406000	-30
407000	12
408000	84
409000	80
410000	76
411000	48
412000	38
413000	-16
414000	-4
415000	56
416000	142
417000	78
418000	52
419000	46
420000	84
421000	46
422000	82
423000	80
424000	32
425000	102
426000	116
427000	106
428000	66
429000	14
430000	48
431000	58
432000	8
433000	14
434000	24
435000	62
436000	38
437000	40
438000	-14
439000	-30
440000	20
441000	10
442000	-14
443000	-26
444000	12
445000	80
446000	82
447000	12
448000	34
449000	42
450000	56
451000	98
452000	132
453000	96
454000	58
455000	108
456000	24
457000	14
458000	82
459000	60
460000	104
461000	98
462000	64
463000	70
464000	70
465000	26
466000	-14
467000	-2
468000	18
469000	122
470000	62
471000	26
472000	110
473000	24
474000	44
475000	76
476000	34
477000	-10
478000	2
479000	-86
480000	-50
481000	-50
482000	20
483000	-50
484000	-66
485000	-44
486000	-40
487000	-42
488000	-18
489000	6
490000	-22
491000	52
492000	34
493000	38
494000	32
495000	-32
496000	-40
497000	-42
498000	-70
499000	-30
500000	-24
501000	32
502000	-40
503000	40
504000	30
505000	-46
506000	-32
507000	-90
508000	-26
509000	-60
510000	-62
511000	-10
512000	-30
513000	-52
514000	6
515000	40
516000	16
517000	28
518000	34
519000	92
520000	108
521000	112
522000	92
523000	44
524000	34
525000	26
526000	46
527000	12
528000	76
529000	64
530000	58
531000	68
532000	98
533000	156
534000	128
535000	178
536000	188
537000	142
538000	122
539000	122
540000	132
541000	98
542000	60
543000	50
544000	64
545000	62
546000	40
547000	46
548000	48
549000	36
550000	106
551000	98
552000	96
553000	112
554000	122
555000	90
556000	90
557000	74
558000	12
559000	36
560000	70
561000	44
562000	-16
563000	-36
564000	-72
565000	-8
566000	-2
567000	24
568000	24
569000	94
570000	52
571000	-6
572000	8
573000	56
574000	30
575000	-4
576000	-40
577000	-80
578000	-52
579000	-86
580000	-68
581000	-74
582000	-56
583000	-114
584000	-122
585000	-140
586000	-100
587000	-32
588000	-26
589000	-38
590000	-8
591000	-22
592000	-50
593000	-96
594000	-62
595000	-14
596000	42
597000	134
598000	162
599000	130
600000	-6
601000	-68
602000	-80
603000	8
604000	86
605000	38
606000	24
607000	2
608000	-18
609000	46
610000	10
611000	8
612000	-76
613000	-36
614000	-42
615000	-50
616000	-30
617000	-48
618000	-8
619000	0
620000	-10
621000	24
622000	18
623000	0
624000	-8
625000	-48
626000	-36
627000	-8
628000	22
629000	40
630000	2
631000	20
632000	-2
633000	14
634000	18
635000	50
636000	8
637000	68
638000	52
639000	62
640000	78
641000	10
642000	98
643000	-20
644000	2
645000	74
646000	86
647000	118
648000	92
649000	96
650000	82
651000	48
652000	76
653000	106
654000	78
655000	78
656000	66
657000	88
658000	42
659000	6
660000	-48
661000	-2
662000	-38
663000	-40
664000	-42
665000	-6
666000	0
667000	50
668000	-24
669000	-60
670000	-106
671000	-48
672000	52
673000	44
674000	18
675000	38
676000	32
677000	46
678000	-2
679000	16
680000	6
681000	-38
682000	-20
683000	6
684000	-32
685000	6
686000	46
687000	36
688000	20
689000	32
690000	-4
691000	-34
692000	36
693000	8
694000	12
695000	-32
696000	-80
697000	-90
698000	-40
699000	-96
700000	-72
701000	-52
702000	-44
703000	-64
704000	56
705000	78
706000	64
707000	92
708000	30
709000	28
710000	-12
711000	-16
712000	-58
713000	-60
714000	-84
715000	-72
716000	-42
717000	-70
718000	-82
719000	-42
720000	-22
721000	22
722000	94
723000	40
724000	54
725000	106
726000	38
727000	42
728000	30
729000	26
730000	-10
731000	44
732000	28
733000	-4
734000	-48
735000	6
736000	-30
737000	-58
738000	-70
739000	-74
740000	4
741000	-22
742000	-46
743000	-32
744000	-18
745000	-24
746000	-22
747000	38
748000	34
749000	76
750000	32
751000	18
752000	-14
753000	-40
754000	-58
755000	-46
756000	28
757000	18
758000	32
759000	-14
760000	-34
761000	4
762000	-4
763000	2
764000	22
765000	42
766000	88
767000	18
768000	-30
769000	-24
770000	-40
771000	-18
772000	2
773000	-22
774000	-52
775000	-74
776000	-74
777000	-74
778000	-80
779000	-164
780000	-94
781000	-60
782000	-86
783000	-22
784000	-14
785000	-16
786000	-28
787000	18
788000	80
789000	92
790000	138
791000	138
792000	102
793000	104
794000	50
795000	-6
796000	-58
797000	-12
798000	-26
799000	-10
800000	-46
801000	-32
802000	-42
803000	-24
804000	-14
805000	-38
806000	-80
807000	-124
808000	-82
809000	-114
810000	-116
811000	-58
812000	-32
813000	-12
814000	-34
815000	20
816000	28
817000	28
818000	70
819000	86
820000	24
821000	34
822000	46
823000	48
824000	10
825000	-40
826000	18
827000	38
828000	-30
829000	-16
830000	0
831000	-30
832000	2
833000	-44
834000	-30
835000	-32
836000	26
837000	14
838000	4
839000	36
840000	-44
841000	-32
842000	-46
843000	-40
844000	-60
845000	-82
846000	-126
847000	-110
848000	-82
849000	-42
850000	24
851000	-66
852000	-36
853000	-4
854000	16
855000	84
856000	62
857000	102
858000	74
859000	40
860000	92
861000	96
862000	70
863000	34
864000	-12
865000	-18
866000	-54
867000	-52
868000	28
869000	14
870000	46
871000	48
872000	54
873000	62
874000	84
875000	54
876000	40
877000	-2
878000	-66
879000	-90
880000	-18
881000	-28
882000	-8
883000	-50
884000	-114
885000	-146
886000	-166
887000	-144
888000	-88
889000	-136
890000	-112
891000	-78
892000	-76
893000	-52
894000	-28
895000	26
896000	118
897000	88
898000	34
899000	-42
900000	-52
901000	-72
902000	-36
903000	-98
904000	-98
905000	-98
906000	-92
907000	-112
908000	-82
909000	-130
910000	-132
911000	-116
912000	-62
913000	-68
914000	-18
915000	-34
916000	-10
917000	64
918000	46
919000	-2
920000	18
921000	84
922000	106
923000	76
924000	58
925000	98
926000	82
927000	56
928000	46
929000	74
930000	-48
931000	-76
932000	-70
933000	-92
934000	-80
935000	-12
936000	-44
937000	-28
938000	-34
939000	-76
940000	-38
941000	30
942000	38
943000	-58
944000	-70
945000	-38
946000	6
947000	-12
948000	-62
949000	14
950000	32
951000	46
952000	10
953000	58
954000	-30
955000	-36
956000	-8
957000	-48
958000	-8
959000	-6
960000	-28
961000	-16
962000	62
963000	30
964000	50
965000	32
966000	26
967000	-6
968000	-56
969000	-56
970000	-106
971000	-60
972000	-40
973000	-70
974000	0
975000	16
