0	-58
1000	-114
2000	-84
3000	-100
4000	-44
5000	-120
6000	-118
7000	-160
8000	-188
9000	-216
10000	-158
11000	-166
12000	-186
13000	-148
14000	-128
15000	-168
16000	-154
17000	-148
18000	-136
19000	-100
20000	-82
21000	-74
22000	-76
23000	-78
24000	-32
25000	-18
26000	-14
27000	50
28000	74
29000	100
30000	112
31000	104
32000	106
33000	110
34000	108
35000	92
36000	80
37000	114
38000	128
39000	138
40000	176
41000	214
42000	224
43000	200
44000	208
45000	196
46000	152
47000	156
48000	180
49000	188
50000	228
51000	222
52000	200
53000	218
54000	228
55000	230
56000	230
57000	268
58000	220
59000	230
60000	242
61000	270
62000	258
63000	276
64000	274
65000	266
66000	264
67000	288
68000	314
69000	342
70000	340
71000	324
72000	328
73000	306
74000	314
75000	360
76000	368
77000	414
78000	420
79000	432
80000	432
81000	422
82000	420
83000	394
84000	406
85000	428
86000	432
87000	418
88000	436
89000	432
90000	436
91000	426
92000	482
93000	494
94000	492
95000	488
96000	480
97000	462
98000	464
99000	442
100000	468
101000	474
102000	490
103000	496
104000	474
105000	494
106000	474
107000	470
108000	456
109000	472
110000	476
111000	492
112000	478
113000	486
114000	494
115000	458
116000	494
117000	490
118000	486
119000	482
120000	506
121000	518
122000	518
123000	528
124000	544
125000	554
126000	556
127000	568
128000	552
129000	548
130000	530
131000	538
132000	564
133000	588
134000	594
135000	588
136000	568
137000	536
138000	540
139000	548
140000	550
141000	550
142000	568
143000	596
144000	578
145000	606
146000	602
147000	596
148000	596
149000	584
150000	602
151000	584
152000	566
153000	568
154000	586
155000	590
156000	574
157000	576
158000	590
159000	584
160000	584
161000	598
162000	604
163000	616
164000	628
165000	630
166000	604
167000	626
168000	612
169000	634
170000	634
171000	628
172000	644
173000	636
174000	638
175000	662
176000	690
177000	698
178000	688
179000	680
180000	706
181000	696
182000	700
183000	710
184000	720
185000	732
186000	742
187000	748
188000	728
189000	726
190000	704
191000	668
192000	642
193000	652
194000	672
195000	700
196000	670
197000	636
198000	626
199000	624
200000	630
201000	638
202000	660
203000	664
204000	656
205000	652
206000	648
207000	680
208000	676
209000	678
210000	688
211000	688
212000	680
213000	704
214000	678
215000	676
216000	682
217000	708
218000	718
219000	698
220000	734
221000	736
222000	704
223000	712
224000	682
225000	668
226000	660
227000	666
228000	652
229000	640
230000	618
231000	652
232000	642
233000	614
234000	598
235000	598
236000	586
237000	552
238000	538
239000	548
240000	568
241000	560
242000	550
243000	548
244000	584
245000	634
246000	646
247000	652
248000	634
249000	632
250000	634
251000	606
252000	606
253000	628
254000	624
255000	622
256000	616
257000	628
258000	586
259000	570
260000	566
261000	570
262000	558
263000	544
264000	556
265000	568
266000	584
267000	576
268000	538
269000	530
270000	496
271000	490
272000	480
273000	494
274000	496
275000	474
276000	474
277000	468
278000	456
279000	478
280000	458
281000	476
282000	476
283000	466
284000	466
285000	470
286000	470
287000	464
288000	462
289000	432
290000	434
291000	452
292000	432
293000	444
294000	440
295000	456
296000	460
297000	456
298000	456
299000	446
300000	430
301000	416
302000	414
303000	426
304000	442
305000	458
306000	426
307000	424
308000	418
309000	446
310000	430
311000	450
312000	460
313000	508
314000	510
315000	518
316000	536
317000	510
318000	518
319000	554
320000	566
321000	578
322000	562
323000	572
324000	586
325000	596
326000	588
327000	578
328000	566
329000	554
330000	562
331000	566
332000	554
333000	544
334000	552
335000	542
336000	508
337000	492
338000	484
339000	512
340000	512
341000	498
342000	494
343000	498
344000	522
345000	542
346000	542
347000	562
348000	572
349000	572
350000	584
351000	592
352000	578
353000	576
354000	582
355000	588
356000	578
357000	564
358000	584
359000	606
360000	614
361000	626
362000	654
363000	660
364000	660
365000	664
366000	666
367000	648
368000	662
369000	698
370000	672
371000	668
372000	706
373000	692
374000	702
375000	702
376000	686
377000	656
378000	662
379000	682
380000	680
381000	680
382000	672
383000	690
384000	712
385000	734
386000	722
387000	704
