0	-10
1000	-96
2000	-138
3000	-182
4000	-202
5000	-210
6000	-262
7000	-292
8000	-274
9000	-288
10000	-288
11000	-304
12000	-326
13000	-310
14000	-296
15000	-340
16000	-338
17000	-356
18000	-374
19000	-346
20000	-330
21000	-338
22000	-366
23000	-370
24000	-290
25000	-308
26000	-294
27000	-256
28000	-308
29000	-326
30000	-346
31000	-336
32000	-356
33000	-350
34000	-338
35000	-316
36000	-330
37000	-338
38000	-332
39000	-352
40000	-328
41000	-328
42000	-318
43000	-302
44000	-262
45000	-270
46000	-268
47000	-216
48000	-230
49000	-196
50000	-224
51000	-248
52000	-222
53000	-262
54000	-332
55000	-312
56000	-346
57000	-360
58000	-352
59000	-350
60000	-346
61000	-364
62000	-344
63000	-334
64000	-328
65000	-282
66000	-290
67000	-296
68000	-280
69000	-298
70000	-302
71000	-288
72000	-284
73000	-272
74000	-288
75000	-282
76000	-286
77000	-286
78000	-276
79000	-312
80000	-272
81000	-248
82000	-256
83000	-262
84000	-238
85000	-218
86000	-242
87000	-238
88000	-278
89000	-224
90000	-258
91000	-230
92000	-202
93000	-166
94000	-152
95000	-166
96000	-40
97000	-50
98000	-70
99000	-46
100000	-54
101000	-38
102000	-48
103000	24
104000	42
105000	70
106000	62
107000	64
108000	78
109000	88
110000	116
111000	134
112000	76
113000	142
114000	170
115000	172
116000	182
117000	170
118000	162
119000	172
120000	166
121000	134
122000	118
123000	80
124000	56
125000	-28
126000	-42
127000	-40
128000	-34
129000	-18
130000	42
131000	26
132000	8
133000	-54
134000	-84
135000	-92
136000	-114
137000	-92
138000	-34
139000	12
140000	50
141000	62
142000	46
143000	60
144000	36
145000	74
146000	114
147000	128
148000	156
149000	144
150000	136
151000	146
152000	150
153000	188
154000	178
155000	208
156000	256
157000	250
158000	258
159000	250
160000	256
161000	254
162000	260
163000	308
164000	334
165000	334
166000	312
167000	336
168000	338
169000	308
170000	298
171000	278
172000	274
173000	274
174000	290
175000	306
176000	336
177000	340
178000	292
179000	302
180000	288
181000	298
182000	300
183000	328
184000	336
185000	336
186000	304
187000	358
188000	336
189000	360
190000	338
191000	334
192000	328
193000	314
194000	310
195000	310
196000	292
197000	262
198000	266
199000	232
200000	196
201000	182
202000	132
203000	124
204000	128
205000	174
206000	178
207000	170
208000	206
209000	190
210000	192
211000	208
212000	176
213000	204
214000	202
215000	208
216000	218
217000	200
218000	234
219000	244
220000	242
221000	290
222000	284
223000	260
224000	232
225000	290
226000	274
227000	270
228000	242
229000	234
230000	250
231000	260
232000	282
233000	302
234000	290
235000	308
236000	268
237000	226
238000	276
239000	354
240000	326
241000	298
242000	292
243000	306
244000	292
245000	318
246000	290
247000	314
248000	338
249000	340
250000	324
251000	342
252000	360
253000	354
254000	350
255000	342
256000	356
257000	362
258000	376
259000	372
260000	346
261000	350
262000	356
263000	382
264000	358
265000	344
266000	356
267000	316
268000	322
269000	288
270000	316
271000	296
272000	328
273000	338
274000	332
275000	328
276000	344
277000	354
278000	358
279000	344
280000	370
281000	358
282000	352
283000	360
284000	346
285000	338
286000	368
287000	382
288000	366
289000	364
290000	364
291000	356
292000	334
293000	338
294000	360
295000	370
296000	358
297000	338
298000	366
299000	352
300000	376
301000	356
302000	334
303000	346
304000	342
305000	364
306000	328
307000	302
308000	242
309000	234
310000	270
311000	282
312000	272
313000	310
314000	288
315000	284
316000	320
317000	318
318000	328
319000	342
320000	324
321000	332
322000	312
323000	316
324000	334
325000	330
326000	312
327000	320
328000	298
329000	318
330000	320
331000	290
332000	298
333000	300
334000	294
335000	318
336000	314
337000	334
338000	340
339000	338
340000	326
341000	332
342000	324
343000	364
344000	388
345000	330
346000	316
347000	292
348000	258
349000	284
350000	284
351000	280
352000	260
353000	260
354000	288
355000	282
356000	266
357000	266
358000	312
359000	312
360000	310
361000	280
362000	278
363000	290
364000	282
365000	260
366000	272
367000	284
368000	290
369000	286
370000	294
371000	292
372000	328
373000	332
374000	338
375000	318
376000	338
377000	288
378000	278
379000	292
380000	274
381000	290
382000	276
383000	304
384000	296
385000	332
386000	346
387000	352
388000	312
389000	330
390000	322
391000	336
392000	310
393000	332
394000	340
395000	316
396000	280
397000	274
398000	226
399000	252
400000	312
401000	328
402000	366
403000	348
404000	348
405000	302
406000	302
407000	270
408000	302
409000	288
410000	302
411000	312
412000	310
413000	312
414000	344
415000	324
416000	326
417000	314
418000	320
419000	350
420000	344
421000	310
422000	314
423000	316
424000	304
425000	292
426000	268
427000	240
428000	226
429000	212
430000	196
431000	192
432000	234
433000	234
434000	274
435000	280
436000	274
437000	286
438000	296
439000	260
440000	300
441000	278
442000	280
443000	290
444000	280
445000	288
446000	300
447000	294
448000	298
449000	274
450000	228
451000	216
452000	270
453000	282
454000	288
455000	334
456000	354
457000	360
458000	340
459000	356
460000	326
461000	318
462000	318
463000	326
464000	334
465000	340
466000	334
467000	326
468000	312
469000	368
470000	378
471000	386
472000	368
473000	344
474000	336
475000	328
476000	356
477000	354
478000	328
479000	322
480000	340
481000	354
482000	332
483000	300
484000	292
485000	344
486000	340
487000	340
488000	312
489000	296
490000	294
491000	276
492000	322
493000	304
494000	270
495000	296
496000	276
497000	254
498000	246
499000	198
500000	234
501000	240
502000	206
503000	188
504000	178
505000	166
506000	194
507000	216
508000	230
509000	214
510000	250
511000	254
512000	256
513000	246
514000	258
515000	224
516000	210
517000	228
518000	210
519000	276
520000	260
521000	276
522000	272
523000	276
524000	270
525000	248
526000	226
527000	196
528000	208
529000	186
530000	178
531000	134
532000	142
533000	162
534000	198
535000	178
536000	194
537000	216
538000	218
539000	230
540000	272
541000	270
542000	314
543000	330
544000	346
545000	334
546000	310
547000	358
548000	336
549000	350
550000	332
551000	334
552000	344
553000	356
554000	350
555000	322
556000	316
557000	338
558000	310
559000	318
560000	298
561000	316
562000	300
563000	298
564000	326
565000	334
566000	330
567000	340
568000	312
569000	318
570000	304
571000	276
572000	288
573000	330
574000	332
575000	336
576000	364
577000	368
578000	358
579000	348
580000	364
581000	354
582000	350
583000	328
584000	342
585000	342
586000	280
587000	260
588000	274
589000	288
590000	320
591000	356
592000	360
593000	372
594000	332
595000	344
596000	318
597000	308
598000	312
599000	340
600000	340
601000	334
602000	320
603000	350
604000	358
605000	320
606000	328
607000	282
608000	262
609000	266
610000	232
611000	278
612000	288
613000	282
614000	292
615000	288
616000	330
617000	332
618000	352
619000	354
620000	350
621000	334
622000	328
623000	334
624000	348
625000	324
626000	340
627000	338
628000	336
629000	300
630000	316
631000	326
632000	322
633000	312
634000	330
635000	356
636000	340
637000	362
638000	296
639000	320
640000	328
641000	324
642000	332
643000	308
644000	278
645000	230
646000	252
647000	228
648000	202
649000	186
650000	238
651000	276
652000	216
653000	264
654000	266
655000	294
656000	282
657000	290
658000	288
659000	318
660000	302
661000	308
662000	302
663000	324
664000	324
665000	326
666000	296
667000	324
668000	308
669000	314
670000	266
671000	288
672000	312
673000	324
674000	334
675000	306
676000	338
677000	346
678000	368
679000	340
680000	336
681000	312
682000	330
683000	320
684000	328
685000	288
686000	320
687000	318
688000	270
689000	298
690000	302
691000	318
692000	312
693000	314
694000	342
695000	362
696000	350
697000	352
698000	344
699000	322
700000	274
701000	250
702000	238
703000	286
704000	310
705000	318
706000	314
707000	334
708000	310
709000	334
710000	364
711000	314
712000	318
713000	318
714000	320
715000	332
716000	306
717000	268
718000	286
719000	308
720000	294
721000	334
722000	316
723000	330
724000	338
725000	322
726000	316
727000	300
728000	300
729000	296
730000	278
731000	248
732000	282
733000	258
734000	248
735000	224
736000	170
737000	202
738000	218
739000	246
740000	240
741000	240
742000	276
743000	244
744000	222
745000	230
746000	256
747000	262
748000	254
749000	250
750000	234
751000	262
752000	270
753000	322
754000	332
755000	324
756000	352
757000	362
758000	366
759000	362
760000	330
761000	350
762000	368
763000	350
764000	314
765000	320
766000	346
767000	312
768000	302
769000	316
770000	336
771000	352
772000	338
773000	352
774000	360
775000	376
776000	336
777000	298
778000	318
779000	328
780000	284
781000	278
782000	272
783000	310
784000	312
785000	326
786000	302
787000	308
788000	278
789000	284
790000	328
791000	330
792000	342
793000	362
794000	356
795000	346
796000	344
797000	348
798000	352
799000	322
800000	314
801000	344
802000	344
803000	324
804000	336
805000	318
806000	324
807000	318
808000	314
809000	310
810000	338
811000	320
812000	298
813000	268
814000	290
815000	328
816000	338
817000	280
818000	316
819000	328
820000	320
821000	308
822000	300
823000	336
824000	330
825000	348
826000	358
827000	354
828000	326
829000	340
830000	344
831000	346
832000	338
833000	334
834000	334
835000	362
836000	334
837000	338
838000	310
839000	326
840000	346
