0	6
1000	32
2000	-18
3000	-54
4000	16
5000	12
6000	-4
7000	34
8000	18
9000	38
10000	16
11000	-14
12000	-16
13000	16
14000	-22
15000	-40
16000	24
17000	16
18000	36
19000	18
20000	22
21000	4
22000	-12
23000	-32
24000	-20
25000	-22
26000	12
27000	-20
28000	-26
29000	-6
30000	-24
31000	12
32000	-10
33000	24
34000	24
35000	40
36000	52
37000	4
38000	10
39000	8
40000	-14
41000	4
42000	-2
43000	50
44000	8
45000	32
46000	18
47000	16
48000	-36
49000	14
50000	26
51000	46
52000	42
53000	-6
54000	-32
55000	-4
56000	30
57000	40
58000	6
59000	-12
60000	10
61000	-18
62000	-20
63000	-10
64000	-24
65000	-16
66000	6
67000	-4
68000	10
69000	-32
70000	-46
71000	4
72000	8
73000	-42
74000	-36
75000	-40
76000	38
77000	-26
78000	2
79000	-2
80000	-2
81000	32
82000	-4
83000	34
84000	14
85000	-18
86000	-4
87000	-18
88000	-20
89000	-2
90000	4
91000	-2
92000	-20
93000	8
94000	10
95000	24
96000	18
97000	2
98000	-10
99000	-26
100000	-2
101000	-38
102000	-10
103000	-44
104000	28
105000	-20
106000	12
107000	-28
108000	-12
109000	26
110000	44
111000	58
112000	16
113000	10
114000	34
115000	8
116000	-6
117000	-14
118000	16
119000	16
120000	-30
121000	6
122000	-24
123000	-46
124000	-36
125000	-14
126000	16
127000	-2
128000	54
129000	-14
130000	4
131000	68
132000	10
133000	42
134000	-2
135000	22
136000	-18
137000	6
138000	68
139000	22
140000	4
141000	46
142000	-4
143000	-16
144000	10
145000	12
146000	32
147000	-18
148000	20
149000	-30
150000	-12
151000	-8
152000	10
153000	40
154000	14
155000	18
156000	-18
157000	-36
158000	50
159000	-14
160000	-12
161000	-6
162000	18
163000	-20
164000	-12
165000	14
166000	-16
167000	-30
168000	10
169000	26
170000	12
171000	-4
172000	-42
173000	26
174000	18
175000	-50
176000	-12
177000	-6
178000	-20
179000	10
180000	4
181000	14
182000	26
183000	30
184000	2
185000	-36
186000	-36
187000	46
188000	-32
