0	-26
1000	-80
2000	-94
3000	-114
4000	-98
5000	-90
6000	-128
7000	-148
8000	-112
9000	-126
10000	-124
11000	-130
12000	-130
13000	-134
14000	-166
15000	-154
16000	-158
17000	-138
18000	-120
19000	-96
20000	-122
21000	-140
22000	-104
23000	-124
24000	-142
25000	-160
26000	-194
27000	-208
28000	-194
29000	-194
30000	-176
31000	-232
32000	-228
33000	-270
34000	-310
35000	-332
36000	-340
37000	-360
38000	-352
39000	-350
40000	-358
41000	-378
42000	-370
43000	-344
44000	-352
45000	-350
46000	-372
47000	-358
48000	-356
49000	-356
50000	-358
51000	-380
52000	-382
53000	-366
54000	-360
55000	-342
56000	-330
57000	-332
58000	-332
59000	-358
60000	-382
61000	-382
62000	-366
63000	-376
64000	-366
65000	-364
66000	-368
67000	-368
68000	-358
69000	-356
70000	-348
71000	-346
72000	-334
73000	-330
74000	-364
75000	-380
76000	-384
77000	-388
78000	-386
79000	-376
80000	-360
81000	-310
82000	-316
83000	-298
84000	-282
85000	-290
86000	-324
87000	-316
88000	-334
89000	-368
90000	-368
91000	-366
92000	-380
93000	-368
94000	-376
95000	-382
96000	-368
97000	-388
98000	-378
99000	-382
100000	-384
101000	-388
102000	-366
103000	-354
104000	-356
105000	-330
106000	-322
107000	-326
108000	-374
109000	-388
110000	-370
111000	-348
112000	-354
113000	-354
114000	-370
115000	-354
116000	-344
117000	-350
118000	-362
119000	-378
120000	-394
121000	-376
122000	-376
123000	-374
124000	-352
125000	-340
126000	-342
127000	-356
128000	-388
129000	-368
130000	-360
131000	-352
132000	-350
133000	-346
134000	-358
135000	-358
136000	-354
137000	-338
138000	-346
139000	-320
140000	-356
141000	-368
142000	-358
143000	-358
144000	-370
145000	-376
146000	-350
147000	-360
148000	-360
149000	-384
150000	-358
151000	-360
152000	-372
153000	-346
154000	-368
155000	-380
156000	-372
157000	-368
158000	-344
159000	-344
160000	-336
161000	-316
162000	-344
163000	-360
164000	-368
165000	-374
166000	-376
167000	-376
168000	-382
169000	-356
170000	-348
171000	-328
172000	-358
173000	-350
174000	-376
175000	-376
176000	-380
177000	-352
178000	-354
179000	-362
180000	-382
181000	-384
182000	-370
183000	-368
184000	-372
185000	-366
186000	-352
187000	-370
188000	-360
189000	-378
190000	-350
191000	-350
192000	-330
193000	-314
194000	-300
195000	-308
196000	-298
197000	-292
198000	-292
199000	-266
200000	-302
201000	-290
202000	-288
203000	-324
204000	-320
205000	-358
206000	-350
207000	-356
208000	-352
209000	-364
210000	-378
211000	-378
212000	-358
213000	-362
214000	-354
215000	-326
216000	-336
217000	-330
218000	-360
219000	-350
220000	-382
221000	-354
222000	-350
223000	-378
224000	-360
225000	-332
226000	-344
227000	-370
228000	-380
229000	-368
230000	-348
231000	-378
232000	-372
233000	-366
234000	-368
235000	-372
236000	-364
237000	-366
238000	-368
239000	-366
240000	-366
241000	-384
242000	-388
243000	-368
244000	-352
245000	-372
246000	-374
247000	-372
248000	-356
249000	-338
