0	56
1000	10
2000	-2
3000	26
4000	42
5000	-58
6000	4
7000	8
8000	46
9000	46
10000	34
11000	0
12000	-32
13000	-26
14000	-4
15000	76
16000	-22
17000	-24
18000	-6
19000	36
20000	52
21000	-18
22000	26
23000	16
24000	-4
25000	12
26000	2
27000	28
28000	14
29000	-22
30000	-20
31000	-30
32000	44
33000	-4
34000	2
35000	28
36000	22
37000	26
38000	82
39000	78
40000	92
41000	68
42000	96
43000	30
44000	10
45000	64
46000	4
47000	8
48000	-22
49000	-42
50000	-18
51000	-16
52000	-6
53000	4
54000	-14
55000	0
56000	16
57000	-52
58000	-44
59000	16
60000	-68
61000	4
62000	50
63000	20
64000	4
65000	-14
66000	24
67000	-36
68000	0
69000	26
70000	-30
71000	2
72000	56
73000	8
74000	40
75000	-6
76000	6
77000	32
78000	10
79000	-2
80000	24
81000	14
82000	-6
83000	50
84000	-22
85000	-22
86000	-38
87000	-10
88000	-32
89000	38
90000	20
91000	64
92000	66
93000	46
94000	70
95000	-16
96000	-4
97000	-52
98000	-34
99000	-72
100000	-4
101000	0
102000	-8
103000	10
104000	-42
105000	30
106000	54
107000	86
108000	48
109000	66
110000	12
111000	32
112000	72
113000	92
114000	14
115000	-42
116000	-4
117000	50
118000	18
119000	-24
120000	18
121000	72
122000	4
123000	36
124000	20
125000	60
126000	12
127000	4
128000	68
129000	70
130000	12
131000	-60
132000	-16
133000	48
134000	4
135000	6
136000	-4
137000	14
138000	54
139000	54
140000	-44
141000	22
142000	30
143000	22
144000	2
145000	18
146000	10
147000	16
148000	34
149000	58
150000	16
151000	-28
152000	-48
153000	-52
154000	36
155000	60
156000	14
157000	48
158000	38
159000	74
160000	36
161000	-24
162000	-2
163000	26
164000	-42
165000	-54
166000	-60
167000	-12
168000	22
169000	-30
170000	-68
171000	-42
172000	-26
173000	-14
174000	-20
175000	-60
176000	-56
177000	-70
178000	-16
179000	0
180000	22
181000	4
182000	50
183000	42
184000	90
185000	44
186000	40
187000	46
188000	118
189000	58
190000	38
191000	26
192000	42
193000	-26
194000	14
195000	16
196000	-4
197000	92
198000	76
199000	44
200000	34
201000	28
202000	28
203000	6
204000	-16
205000	30
206000	36
207000	8
208000	-16
209000	-30
210000	-24
211000	-62
212000	-26
213000	6
214000	28
215000	-14
216000	58
217000	-28
218000	-30
219000	34
220000	12
221000	-38
222000	-58
223000	-16
224000	-22
225000	-22
226000	-48
227000	-10
228000	-10
229000	-8
230000	-22
231000	-44
232000	-50
233000	40
234000	20
235000	-38
236000	-72
237000	-84
238000	-72
239000	-64
240000	-26
241000	-10
242000	8
243000	18
244000	62
245000	98
246000	22
247000	14
248000	-36
249000	8
250000	10
251000	-24
252000	-26
253000	34
254000	-40
