0	-24
1000	-32
2000	-52
3000	-74
4000	-66
5000	-24
6000	-74
7000	-88
8000	-168
9000	-164
10000	-184
11000	-166
12000	-204
13000	-170
14000	-186
15000	-230
16000	-232
17000	-194
18000	-182
19000	-154
20000	-164
21000	-170
22000	-144
23000	-132
24000	-172
25000	-162
26000	-212
27000	-216
28000	-270
29000	-284
30000	-312
31000	-334
32000	-374
33000	-362
34000	-362
35000	-376
36000	-368
37000	-344
38000	-368
39000	-346
40000	-370
41000	-348
42000	-338
43000	-348
44000	-344
45000	-332
46000	-338
47000	-358
48000	-332
49000	-330
50000	-284
51000	-332
52000	-332
53000	-324
54000	-316
55000	-346
56000	-348
57000	-366
58000	-342
59000	-304
60000	-348
61000	-356
62000	-350
63000	-356
64000	-346
65000	-348
66000	-338
67000	-350
68000	-366
69000	-372
70000	-376
71000	-372
72000	-360
73000	-362
74000	-316
75000	-292
76000	-318
77000	-316
78000	-368
79000	-368
80000	-346
81000	-338
82000	-326
83000	-346
84000	-354
85000	-346
86000	-362
87000	-358
88000	-356
89000	-322
90000	-334
91000	-348
92000	-322
93000	-348
94000	-330
95000	-348
96000	-358
97000	-370
98000	-296
99000	-290
100000	-270
101000	-302
102000	-354
103000	-322
104000	-326
105000	-312
106000	-334
107000	-326
108000	-342
109000	-336
110000	-308
111000	-360
112000	-348
113000	-344
114000	-328
115000	-342
116000	-344
117000	-374
118000	-340
119000	-340
120000	-330
121000	-368
122000	-338
123000	-284
124000	-296
125000	-320
126000	-284
127000	-280
128000	-350
129000	-354
130000	-360
131000	-330
132000	-324
133000	-336
134000	-360
135000	-352
136000	-372
137000	-364
138000	-382
139000	-358
140000	-364
141000	-346
142000	-346
143000	-346
144000	-344
145000	-328
146000	-312
147000	-318
148000	-292
149000	-306
150000	-318
151000	-336
152000	-348
153000	-368
154000	-368
155000	-362
156000	-380
157000	-372
158000	-348
159000	-352
160000	-346
161000	-350
162000	-342
163000	-328
164000	-322
165000	-332
166000	-344
167000	-364
168000	-354
169000	-328
170000	-306
171000	-330
172000	-362
173000	-342
174000	-340
175000	-368
176000	-348
177000	-332
178000	-342
179000	-360
180000	-332
181000	-344
182000	-348
183000	-358
184000	-366
185000	-358
186000	-364
187000	-368
188000	-362
189000	-348
190000	-344
191000	-338
192000	-340
193000	-360
194000	-356
195000	-358
196000	-362
197000	-368
198000	-366
199000	-358
200000	-346
201000	-370
202000	-342
203000	-358
204000	-372
205000	-374
206000	-374
207000	-382
208000	-338
209000	-332
210000	-304
211000	-326
212000	-366
213000	-352
214000	-336
215000	-346
216000	-332
217000	-346
218000	-332
219000	-310
220000	-338
221000	-336
222000	-340
223000	-356
224000	-350
225000	-348
226000	-322
227000	-320
228000	-326
229000	-320
230000	-294
231000	-298
232000	-286
233000	-240
234000	-256
235000	-198
236000	-216
237000	-206
238000	-172
239000	-154
240000	-172
241000	-144
242000	-152
243000	-176
244000	-168
245000	-158
246000	-126
247000	-158
248000	-134
249000	-126
250000	-152
251000	-144
252000	-172
253000	-170
254000	-210
255000	-208
256000	-206
257000	-186
258000	-170
259000	-160
260000	-148
261000	-140
262000	-158
263000	-184
264000	-190
265000	-158
266000	-148
267000	-154
268000	-118
269000	-108
270000	-130
271000	-102
272000	-88
273000	-74
274000	-72
275000	-102
276000	-132
277000	-96
278000	-104
279000	-134
280000	-150
281000	-190
282000	-192
283000	-220
284000	-210
285000	-246
286000	-236
287000	-240
288000	-252
289000	-234
290000	-266
291000	-258
292000	-274
293000	-300
294000	-268
295000	-306
296000	-330
297000	-340
298000	-356
299000	-364
300000	-346
301000	-340
302000	-354
303000	-338
304000	-342
305000	-346
306000	-356
307000	-362
308000	-364
309000	-334
310000	-350
311000	-330
312000	-350
313000	-350
314000	-356
315000	-344
316000	-352
317000	-338
318000	-322
319000	-298
320000	-326
321000	-302
322000	-300
323000	-354
324000	-336
325000	-382
326000	-330
327000	-356
328000	-328
329000	-314
330000	-322
331000	-334
332000	-318
333000	-346
334000	-340
335000	-304
336000	-300
337000	-348
338000	-362
339000	-356
340000	-366
341000	-334
342000	-344
343000	-356
344000	-350
345000	-338
346000	-340
347000	-348
348000	-324
349000	-328
350000	-296
351000	-330
352000	-314
353000	-312
354000	-326
355000	-342
356000	-330
357000	-320
358000	-318
359000	-298
360000	-304
361000	-338
362000	-322
363000	-318
364000	-344
365000	-326
366000	-306
367000	-320
368000	-308
369000	-342
370000	-304
371000	-310
372000	-310
373000	-306
374000	-328
375000	-298
376000	-332
377000	-300
378000	-262
379000	-222
380000	-176
381000	-132
382000	-198
383000	-228
384000	-230
385000	-230
386000	-232
387000	-234
388000	-262
389000	-254
390000	-268
391000	-254
392000	-264
393000	-258
394000	-254
395000	-270
396000	-244
397000	-212
398000	-254
399000	-270
400000	-232
401000	-200
402000	-200
403000	-196
404000	-126
405000	-186
406000	-178
407000	-226
408000	-262
409000	-302
410000	-268
411000	-300
412000	-318
413000	-308
414000	-316
415000	-344
416000	-344
417000	-350
418000	-342
419000	-332
420000	-282
421000	-292
422000	-330
423000	-314
424000	-324
425000	-348
426000	-324
427000	-306
428000	-310
429000	-306
430000	-300
431000	-298
432000	-304
433000	-340
434000	-334
435000	-368
436000	-344
437000	-368
438000	-382
439000	-366
440000	-340
441000	-364
442000	-344
443000	-360
444000	-350
445000	-358
446000	-344
447000	-340
448000	-334
449000	-328
450000	-362
451000	-356
452000	-356
453000	-342
454000	-344
455000	-374
456000	-328
457000	-314
458000	-340
459000	-316
460000	-276
461000	-322
462000	-348
463000	-338
464000	-374
465000	-368
466000	-360
467000	-366
468000	-352
469000	-356
470000	-362
471000	-362
472000	-356
473000	-348
474000	-356
475000	-346
476000	-370
477000	-332
478000	-342
479000	-320
480000	-332
481000	-306
482000	-248
483000	-288
484000	-292
485000	-354
486000	-350
487000	-366
488000	-360
489000	-312
490000	-324
491000	-334
492000	-314
493000	-294
494000	-306
495000	-326
496000	-312
497000	-290
498000	-262
499000	-270
500000	-280
501000	-312
502000	-312
503000	-262
504000	-244
505000	-254
506000	-236
507000	-254
508000	-276
509000	-302
510000	-316
511000	-318
512000	-322
513000	-324
514000	-310
515000	-344
516000	-356
517000	-322
518000	-328
519000	-306
520000	-360
521000	-372
522000	-362
523000	-366
524000	-350
525000	-336
526000	-282
527000	-310
528000	-306
529000	-324
530000	-354
531000	-336
532000	-334
533000	-370
534000	-360
535000	-370
536000	-348
537000	-336
538000	-338
539000	-360
540000	-372
541000	-338
542000	-328
543000	-308
544000	-322
545000	-330
546000	-304
547000	-340
548000	-314
549000	-354
550000	-346
551000	-332
552000	-362
553000	-340
554000	-330
555000	-338
556000	-332
557000	-322
558000	-300
559000	-254
560000	-256
561000	-280
562000	-312
563000	-276
564000	-334
565000	-338
566000	-346
567000	-358
568000	-354
569000	-344
570000	-318
571000	-332
572000	-306
573000	-312
574000	-360
575000	-354
576000	-340
577000	-358
578000	-342
579000	-370
580000	-380
581000	-384
582000	-356
583000	-348
584000	-338
585000	-328
586000	-348
587000	-354
588000	-364
589000	-374
590000	-372
591000	-358
592000	-352
593000	-364
594000	-376
595000	-360
596000	-356
597000	-342
598000	-340
599000	-324
600000	-334
601000	-280
602000	-304
603000	-348
604000	-370
605000	-350
606000	-350
607000	-354
608000	-342
609000	-336
610000	-334
611000	-338
612000	-356
613000	-352
614000	-340
615000	-358
616000	-344
617000	-348
618000	-338
619000	-342
620000	-326
621000	-324
622000	-364
623000	-338
624000	-366
625000	-352
626000	-358
627000	-322
628000	-308
629000	-306
630000	-312
631000	-328
632000	-280
633000	-312
634000	-302
635000	-286
636000	-270
637000	-256
638000	-268
639000	-314
640000	-296
641000	-304
642000	-312
643000	-302
644000	-296
645000	-328
646000	-344
647000	-336
648000	-314
649000	-308
650000	-298
651000	-296
652000	-356
653000	-378
654000	-348
655000	-346
656000	-344
657000	-344
658000	-334
659000	-358
660000	-360
661000	-318
662000	-310
663000	-288
664000	-306
665000	-306
666000	-294
667000	-330
668000	-322
