0	-22
1000	-100
2000	-100
3000	-94
4000	-94
5000	-100
6000	-100
7000	-100
8000	-96
9000	-100
10000	-98
11000	-100
12000	-98
13000	-100
14000	-100
15000	-100
16000	-100
17000	-98
18000	-100
19000	-100
20000	-100
21000	-98
22000	-100
23000	-98
24000	-100
25000	-94
26000	-100
27000	-100
28000	-96
29000	-100
30000	-98
31000	-100
32000	-100
33000	-100
34000	-98
35000	-96
36000	-98
37000	-96
38000	-100
39000	-100
40000	-100
41000	-100
42000	-98
43000	-100
44000	-94
45000	-100
46000	-90
47000	-94
48000	-100
49000	-98
50000	-100
51000	-100
52000	-100
53000	-94
54000	-100
55000	-100
56000	-100
57000	-100
58000	-98
59000	-100
60000	-94
61000	-98
62000	-100
63000	-100
64000	-98
65000	-100
66000	-94
67000	-100
68000	-96
69000	-100
70000	-98
71000	-100
72000	-100
73000	-100
74000	-98
75000	-100
76000	-98
77000	-98
78000	-100
79000	-100
80000	-100
81000	-100
82000	-100
83000	-100
84000	-98
85000	-100
86000	-100
87000	-98
88000	-100
89000	-100
90000	-100
91000	-98
92000	-100
93000	-96
94000	-98
95000	-100
96000	-100
97000	-96
98000	-100
99000	-96
100000	-98
101000	-98
102000	-98
103000	-98
104000	-100
105000	-100
106000	-98
107000	-98
108000	-100
109000	-98
110000	-94
111000	-100
112000	-94
113000	-98
114000	-98
115000	-100
116000	-100
117000	-100
118000	-100
119000	-92
120000	-98
121000	-100
122000	-98
123000	-100
124000	-100
125000	-94
126000	-100
127000	-100
128000	-100
129000	-100
130000	-98
131000	-96
132000	-100
133000	-100
134000	-100
135000	-98
136000	-100
137000	-98
138000	-100
139000	-92
140000	-100
141000	-98
142000	-98
143000	-100
144000	-98
145000	-98
146000	-100
147000	-98
148000	-98
149000	-98
150000	-98
151000	-100
152000	-86
153000	-100
154000	-100
155000	-96
156000	-100
157000	-100
158000	-98
159000	-100
160000	-100
161000	-100
162000	-98
163000	-98
164000	-100
165000	-98
166000	-100
167000	-100
168000	-96
169000	-96
170000	-100
171000	-98
172000	-98
173000	-100
174000	-98
175000	-96
176000	-100
177000	-94
178000	-100
179000	-96
180000	-100
181000	-100
182000	-98
183000	-100
184000	-100
185000	-98
186000	-96
187000	-100
188000	-96
189000	-94
190000	-100
191000	-94
192000	-100
193000	-100
194000	-100
195000	-94
196000	-100
197000	-96
198000	-100
199000	-100
200000	-96
201000	-98
202000	-98
203000	-96
204000	-98
205000	-100
206000	-100
207000	-100
208000	-98
209000	-98
210000	-98
211000	-96
212000	-98
213000	-100
214000	-100
215000	-98
216000	-98
217000	-98
218000	-100
219000	-100
220000	-100
221000	-98
222000	-100
223000	-96
224000	-88
225000	-100
226000	-100
227000	-100
228000	-98
229000	-100
230000	-98
231000	-98
232000	-98
233000	-98
234000	-100
235000	-100
236000	-100
237000	-100
238000	-98
239000	-100
240000	-96
241000	-100
242000	-100
243000	-100
244000	-100
245000	-100
246000	-98
247000	-98
248000	-96
249000	-100
250000	-100
251000	-98
252000	-98
253000	-100
254000	-96
255000	-100
256000	-100
257000	-100
258000	-100
259000	-100
260000	-98
261000	-100
262000	-100
263000	-100
264000	-98
265000	-100
266000	-100
267000	-96
268000	-100
269000	-100
270000	-96
271000	-100
272000	-100
273000	-96
274000	-96
275000	-100
276000	-98
277000	-100
278000	-94
279000	-100
280000	-100
281000	-98
282000	-96
283000	-94
284000	-98
285000	-94
286000	-96
287000	-100
288000	-98
289000	-100
290000	-96
291000	-100
292000	-98
293000	-100
294000	-98
295000	-100
296000	-98
297000	-98
298000	-96
299000	-100
300000	-96
301000	-100
302000	-100
303000	-96
304000	-100
305000	-96
306000	-96
307000	-94
308000	-100
309000	-98
310000	-96
311000	-98
312000	-100
313000	-100
314000	-98
315000	-98
316000	-96
317000	-100
318000	-100
319000	-100
320000	-100
321000	-98
322000	-96
323000	-100
324000	-98
325000	-94
326000	-100
327000	-98
328000	-98
329000	-100
330000	-100
331000	-100
332000	-96
333000	-100
334000	-98
335000	-92
336000	-100
337000	-98
338000	-86
339000	-100
340000	-98
341000	-100
342000	-94
343000	-96
344000	-96
345000	-100
346000	-100
347000	-98
348000	-100
349000	-92
350000	-100
351000	-100
352000	-100
353000	-100
354000	-100
355000	-100
356000	-100
357000	-96
358000	-100
359000	-98
360000	-100
361000	-98
362000	-92
363000	-100
364000	-96
365000	-100
366000	-100
367000	-98
368000	-100
369000	-96
370000	-100
371000	-98
372000	-100
373000	-98
374000	-100
375000	-100
376000	-100
377000	-98
378000	-100
379000	-100
380000	-100
381000	-100
382000	-100
383000	-100
384000	-100
385000	-96
386000	-98
387000	-98
388000	-100
389000	-92
390000	-98
391000	-100
392000	-98
393000	-100
394000	-98
395000	-100
396000	-100
397000	-100
398000	-98
399000	-100
400000	-100
401000	-98
402000	-100
403000	-98
404000	-98
405000	-96
406000	-98
407000	-96
408000	-100
409000	-100
410000	-100
411000	-100
412000	-98
413000	-96
414000	-100
415000	-100
416000	-100
417000	-98
418000	-100
419000	-100
420000	-100
421000	-98
422000	-100
423000	-98
424000	-100
425000	-100
426000	-98
427000	-100
428000	-100
429000	-98
430000	-100
431000	-98
432000	-100
433000	-100
434000	-96
435000	-98
436000	-100
437000	-98
438000	-100
439000	-100
440000	-100
441000	-94
442000	-98
443000	-100
444000	-100
445000	-100
446000	-98
447000	-100
448000	-94
449000	-100
450000	-98
451000	-98
452000	-98
453000	-100
454000	-92
455000	-100
456000	-100
457000	-100
458000	-100
459000	-100
460000	-100
461000	-100
462000	-100
463000	-100
464000	-100
465000	-100
466000	-100
467000	-100
468000	-100
469000	-100
470000	-100
471000	-96
472000	-100
473000	-92
474000	-98
475000	-98
476000	-98
477000	-98
478000	-100
479000	-100
480000	-100
481000	-100
482000	-98
483000	-100
484000	-94
485000	-100
486000	-96
487000	-100
488000	-100
489000	-98
490000	-100
491000	-100
492000	-96
493000	-100
494000	-100
495000	-96
496000	-100
497000	-98
498000	-100
499000	-98
500000	-100
501000	-98
502000	-96
503000	-98
504000	-100
505000	-100
506000	-96
507000	-100
508000	-100
509000	-100
510000	-98
511000	-94
512000	-98
513000	-96
514000	-100
515000	-98
516000	-100
517000	-100
518000	-100
519000	-98
520000	-98
521000	-94
522000	-100
523000	-100
524000	-98
525000	-98
526000	-98
527000	-98
528000	-100
529000	-98
530000	-98
531000	-96
532000	-96
533000	-96
534000	-98
535000	-100
536000	-100
537000	-100
538000	-98
539000	-96
540000	-94
541000	-98
542000	-100
543000	-100
544000	-96
545000	-100
546000	-100
547000	-100
548000	-100
549000	-98
550000	-100
551000	-98
552000	-98
553000	-98
554000	-100
555000	-100
556000	-98
557000	-98
558000	-100
559000	-92
560000	-100
561000	-94
562000	-96
563000	-100
564000	-100
565000	-100
566000	-100
567000	-100
568000	-98
569000	-100
570000	-100
571000	-96
572000	-100
573000	-100
574000	-100
575000	-100
576000	-100
577000	-100
578000	-100
579000	-100
580000	-96
581000	-98
582000	-98
583000	-100
584000	-100
585000	-98
586000	-100
587000	-98
588000	-98
589000	-98
590000	-98
591000	-98
592000	-100
593000	-100
594000	-100
595000	-98
596000	-100
597000	-100
598000	-100
599000	-100
600000	-100
601000	-98
602000	-96
603000	-98
604000	-100
605000	-100
606000	-100
607000	-98
608000	-98
609000	-100
610000	-100
611000	-100
612000	-98
613000	-98
614000	-100
615000	-100
616000	-100
617000	-100
618000	-100
619000	-100
620000	-100
621000	-96
622000	-98
623000	-98
624000	-98
625000	-98
626000	-100
627000	-96
628000	-100
629000	-100
630000	-100
631000	-98
632000	-100
633000	-98
634000	-100
635000	-96
636000	-96
637000	-98
638000	-100
639000	-100
640000	-98
641000	-98
642000	-96
643000	-100
644000	-100
645000	-100
646000	-100
647000	-96
648000	-98
649000	-98
650000	-96
651000	-100
652000	-100
653000	-100
654000	-100
655000	-100
656000	-98
657000	-98
658000	-98
659000	-98
660000	-94
661000	-98
662000	-100
663000	-98
664000	-98
665000	-96
666000	-100
667000	-96
668000	-100
669000	-100
670000	-100
671000	-100
672000	-96
673000	-96
674000	-98
675000	-98
676000	-100
677000	-100
678000	-100
679000	-100
680000	-96
681000	-100
682000	-98
683000	-100
684000	-100
685000	-98
686000	-98
687000	-100
688000	-98
689000	-98
690000	-100
691000	-96
692000	-98
693000	-100
694000	-100
695000	-100
696000	-96
697000	-100
698000	-100
699000	-98
700000	-98
701000	-100
702000	-98
703000	-100
704000	-100
705000	-100
706000	-100
707000	-100
708000	-100
709000	-100
710000	-100
711000	-100
712000	-98
713000	-100
714000	-94
715000	-98
716000	-100
717000	-98
718000	-100
719000	-98
720000	-100
721000	-100
722000	-96
723000	-100
724000	-98
725000	-96
726000	-94
727000	-98
728000	-98
729000	-100
730000	-98
731000	-100
732000	-100
733000	-98
734000	-100
735000	-96
736000	-98
737000	-100
738000	-100
739000	-100
740000	-98
741000	-98
742000	-98
743000	-100
744000	-100
745000	-100
746000	-100
747000	-100
748000	-98
749000	-100
750000	-100
751000	-100
752000	-100
753000	-98
754000	-100
755000	-100
756000	-98
757000	-94
758000	-100
759000	-100
760000	-100
761000	-98
762000	-100
763000	-100
764000	-98
765000	-98
766000	-98
767000	-98
768000	-98
769000	-96
770000	-100
771000	-98
772000	-100
773000	-98
774000	-100
775000	-100
776000	-100
777000	-100
778000	-98
779000	-96
780000	-100
781000	-98
782000	-100
783000	-100
784000	-98
785000	-98
786000	-100
787000	-100
788000	-98
789000	-98
790000	-98
791000	-96
792000	-94
793000	-100
794000	-100
795000	-98
796000	-98
797000	-98
798000	-100
799000	-96
800000	-100
801000	-100
802000	-100
803000	-96
804000	-100
805000	-96
806000	-94
807000	-100
808000	-100
809000	-96
810000	-98
811000	-100
812000	-100
813000	-100
814000	-100
815000	-100
816000	-98
817000	-100
818000	-100
819000	-100
820000	-98
821000	-98
822000	-100
823000	-96
824000	-100
825000	-94
826000	-100
827000	-100
828000	-100
829000	-98
830000	-98
831000	-100
832000	-94
833000	-98
834000	-98
835000	-100
836000	-100
837000	-98
838000	-100
839000	-100
840000	-100
841000	-100
842000	-98
843000	-100
844000	-100
845000	-100
846000	-94
847000	-100
848000	-90
849000	-100
850000	-100
851000	-100
852000	-100
853000	-100
854000	-96
855000	-100
856000	-94
857000	-100
858000	-98
859000	-100
860000	-98
861000	-100
862000	-98
863000	-100
864000	-98
865000	-100
866000	-100
867000	-98
868000	-100
869000	-96
870000	-100
871000	-100
872000	-96
873000	-100
874000	-100
875000	-98
876000	-100
877000	-100
878000	-100
879000	-100
880000	-100
881000	-100
882000	-90
883000	-100
884000	-98
885000	-96
886000	-100
887000	-100
888000	-100
889000	-98
890000	-98
891000	-100
892000	-100
893000	-98
894000	-100
895000	-100
896000	-98
897000	-100
898000	-98
899000	-98
900000	-100
901000	-98
902000	-100
903000	-100
904000	-100
905000	-100
906000	-100
907000	-100
908000	-100
909000	-100
910000	-96
911000	-96
912000	-100
913000	-100
914000	-100
915000	-96
916000	-98
917000	-100
918000	-100
919000	-98
920000	-100
921000	-100
922000	-100
923000	-100
924000	-100
925000	-96
926000	-96
927000	-100
928000	-100
929000	-100
930000	-98
931000	-98
932000	-100
933000	-98
934000	-100
935000	-98
936000	-100
937000	-100
938000	-100
939000	-98
940000	-100
941000	-98
942000	-96
943000	-98
944000	-98
945000	-98
946000	-98
947000	-100
948000	-98
949000	-100
950000	-100
951000	-100
952000	-92
953000	-98
954000	-98
955000	-94
956000	-98
957000	-100
958000	-100
959000	-98
960000	-98
961000	-98
962000	-100
963000	-100
964000	-100
965000	-98
966000	-100
967000	-100
968000	-100
969000	-100
970000	-100
971000	-98
972000	-94
973000	-100
974000	-98
975000	-100
976000	-100
977000	-94
978000	-100
979000	-100
980000	-100
981000	-98
982000	-100
983000	-100
984000	-98
985000	-100
986000	-100
987000	-100
988000	-100
989000	-98
990000	-100
991000	-100
992000	-98
993000	-98
994000	-100
995000	-100
996000	-94
997000	-100
998000	-98
999000	-92
1000000	-98
1001000	-90
1002000	-100
1003000	-100
1004000	-98
1005000	-100
1006000	-100
1007000	-100
1008000	-100
1009000	-96
1010000	-98
1011000	-100
1012000	-98
1013000	-100
1014000	-96
1015000	-100
1016000	-98
1017000	-100
1018000	-100
1019000	-100
1020000	-100
1021000	-98
1022000	-98
1023000	-98
1024000	-100
1025000	-100
1026000	-100
1027000	-98
1028000	-100
1029000	-98
1030000	-96
1031000	-100
1032000	-100
1033000	-100
1034000	-100
1035000	-100
1036000	-100
1037000	-96
1038000	-100
1039000	-96
1040000	-98
1041000	-98
1042000	-92
1043000	-100
1044000	-98
1045000	-100
1046000	-100
1047000	-100
1048000	-100
1049000	-98
1050000	-98
1051000	-98
1052000	-100
1053000	-98
1054000	-96
1055000	-92
1056000	-100
1057000	-100
1058000	-94
1059000	-96
1060000	-100
1061000	-100
1062000	-100
1063000	-98
1064000	-98
1065000	-98
1066000	-94
1067000	-100
1068000	-100
1069000	-100
1070000	-100
1071000	-96
1072000	-98
1073000	-96
1074000	-100
1075000	-98
1076000	-92
1077000	-100
1078000	-100
1079000	-100
1080000	-100
1081000	-96
1082000	-90
1083000	-98
1084000	-96
1085000	-94
1086000	-98
1087000	-98
1088000	-98
1089000	-100
1090000	-90
1091000	-100
1092000	-100
1093000	-100
1094000	-96
1095000	-98
