0	-2
1000	36
2000	-34
3000	-14
4000	-16
5000	-40
6000	-54
7000	-36
8000	-10
9000	4
10000	38
11000	56
12000	84
13000	128
14000	142
15000	110
16000	118
17000	140
18000	152
19000	150
20000	194
21000	164
22000	214
23000	206
24000	220
25000	274
26000	250
27000	282
28000	268
29000	294
30000	314
31000	336
32000	318
33000	300
34000	348
35000	360
36000	362
37000	356
38000	362
39000	380
40000	370
41000	352
42000	340
43000	312
44000	282
45000	292
46000	242
47000	216
48000	228
49000	200
50000	182
51000	150
52000	180
53000	192
54000	200
55000	202
56000	180
57000	190
58000	200
59000	224
60000	198
61000	184
62000	190
63000	180
64000	180
65000	208
66000	250
67000	254
68000	216
69000	226
70000	174
71000	156
72000	184
73000	202
74000	198
75000	214
76000	172
77000	180
78000	176
79000	172
80000	148
81000	150
82000	126
83000	108
84000	156
85000	146
86000	174
87000	160
88000	152
89000	124
90000	138
91000	160
92000	158
93000	218
94000	192
95000	196
96000	214
97000	184
98000	200
99000	208
100000	234
101000	226
102000	164
103000	122
104000	138
105000	140
106000	166
107000	158
108000	186
109000	168
110000	186
111000	212
112000	208
113000	146
114000	128
115000	130
116000	130
117000	174
118000	96
119000	42
120000	44
121000	54
122000	18
123000	74
124000	80
125000	130
126000	100
127000	52
128000	26
129000	12
130000	16
131000	4
132000	2
133000	2
134000	-30
135000	-54
136000	-50
137000	-86
138000	-134
139000	-84
140000	-84
141000	-90
142000	-92
143000	-84
144000	-70
145000	-28
146000	-6
147000	-10
148000	-42
149000	-10
150000	12
151000	-8
152000	6
153000	-14
154000	-46
155000	6
156000	-48
157000	-40
158000	38
159000	8
160000	8
161000	-34
162000	-66
163000	-88
164000	-132
165000	-160
166000	-184
167000	-186
168000	-192
169000	-212
170000	-238
171000	-286
172000	-318
173000	-328
174000	-294
175000	-270
176000	-236
177000	-272
178000	-262
179000	-238
180000	-270
181000	-272
182000	-234
183000	-208
184000	-260
185000	-252
186000	-258
187000	-230
188000	-250
189000	-242
190000	-258
191000	-282
192000	-284
193000	-226
194000	-160
195000	-176
196000	-192
197000	-214
198000	-202
199000	-226
200000	-268
201000	-282
202000	-268
203000	-314
204000	-306
205000	-312
206000	-322
207000	-324
208000	-308
209000	-300
210000	-328
211000	-326
212000	-326
213000	-358
214000	-342
215000	-310
216000	-286
217000	-318
