0	-4
1000	-64
2000	-16
3000	-16
4000	38
5000	84
6000	94
7000	106
8000	134
9000	110
10000	122
11000	50
12000	12
13000	-8
14000	46
15000	54
16000	30
17000	10
18000	-22
19000	-6
20000	12
21000	-14
22000	-22
23000	-22
24000	-38
25000	-48
26000	-32
27000	10
28000	-14
29000	-6
30000	-14
31000	-88
32000	-52
33000	-78
34000	-120
35000	-124
36000	-136
37000	-128
38000	-134
39000	-132
40000	-166
41000	-164
42000	-154
43000	-130
44000	-158
45000	-166
46000	-156
47000	-154
48000	-162
49000	-136
50000	-150
51000	-120
52000	-98
53000	-126
54000	-120
55000	-120
56000	-118
57000	-106
58000	-100
59000	-94
60000	-98
61000	-106
62000	-112
63000	-100
64000	-76
65000	-60
66000	-62
67000	-50
68000	-68
69000	-64
70000	-46
71000	-36
72000	-44
73000	-84
74000	-54
75000	-44
76000	-22
77000	-28
78000	-16
79000	12
80000	20
81000	-10
82000	-56
83000	-54
84000	-58
85000	-52
86000	-34
87000	-46
88000	-46
89000	-56
90000	-62
91000	-36
92000	-30
93000	-40
94000	-16
95000	-10
96000	-12
97000	-8
98000	-4
99000	-8
100000	4
101000	8
102000	-22
103000	-12
104000	10
105000	34
106000	52
107000	84
108000	66
109000	68
110000	66
111000	48
112000	50
113000	66
114000	54
115000	58
116000	50
117000	46
118000	38
119000	46
120000	52
121000	38
122000	46
123000	44
124000	44
125000	48
126000	34
127000	30
128000	20
129000	36
130000	52
131000	62
132000	48
133000	34
134000	44
135000	56
136000	48
137000	36
138000	40
139000	40
140000	36
141000	58
142000	64
143000	62
144000	62
145000	72
146000	74
147000	74
148000	44
149000	38
150000	20
151000	38
152000	44
153000	44
154000	48
155000	40
156000	42
157000	44
158000	60
159000	46
160000	36
161000	36
162000	32
163000	40
164000	40
165000	64
166000	66
167000	64
168000	58
169000	56
170000	58
171000	48
172000	76
173000	64
174000	72
175000	62
176000	72
177000	76
178000	72
179000	80
180000	74
181000	74
182000	74
183000	74
184000	74
185000	66
186000	28
187000	20
188000	4
189000	-6
190000	-22
191000	-30
192000	-38
193000	-46
194000	-56
195000	-24
196000	-26
197000	-16
198000	-18
199000	-30
200000	-30
201000	-40
202000	-30
203000	-30
204000	-4
205000	10
206000	18
207000	26
208000	20
209000	10
210000	20
211000	18
212000	6
213000	-16
214000	-2
215000	-10
216000	-20
217000	-14
218000	-10
219000	-12
220000	-12
221000	-28
222000	-54
223000	-42
224000	-38
225000	-36
226000	-30
227000	-44
228000	-46
229000	-62
230000	-70
231000	-58
232000	-46
233000	-22
234000	-2
235000	-20
236000	-28
237000	-8
238000	12
239000	12
240000	-6
241000	-28
242000	-22
243000	-32
244000	-60
245000	-58
246000	-64
247000	-78
248000	-98
249000	-98
250000	-72
251000	-80
252000	-78
253000	-68
254000	-52
255000	-22
256000	-32
257000	-20
258000	-26
259000	-10
260000	-30
261000	-56
262000	-48
263000	-70
264000	-80
265000	-76
266000	-96
267000	-96
268000	-106
269000	-102
270000	-126
271000	-106
272000	-106
273000	-100
274000	-98
275000	-82
276000	-88
277000	-80
278000	-76
279000	-82
280000	-94
281000	-100
282000	-100
283000	-124
284000	-110
285000	-146
286000	-160
287000	-164
288000	-174
289000	-162
290000	-162
291000	-182
292000	-170
293000	-160
294000	-138
295000	-170
296000	-156
297000	-154
298000	-152
299000	-158
300000	-170
301000	-150
302000	-150
303000	-142
304000	-134
305000	-156
306000	-150
307000	-132
308000	-118
309000	-134
310000	-120
311000	-118
312000	-148
313000	-150
314000	-136
315000	-136
316000	-130
317000	-138
318000	-148
319000	-160
320000	-138
321000	-130
322000	-136
323000	-138
324000	-144
325000	-136
326000	-142
327000	-142
328000	-124
329000	-136
330000	-136
331000	-130
332000	-124
333000	-148
334000	-132
335000	-158
336000	-154
337000	-156
338000	-158
339000	-152
340000	-154
341000	-142
342000	-150
343000	-152
344000	-172
345000	-192
346000	-190
347000	-180
348000	-178
349000	-194
350000	-202
351000	-192
352000	-188
353000	-166
354000	-156
355000	-140
356000	-136
357000	-148
358000	-136
359000	-130
360000	-120
361000	-132
362000	-124
363000	-132
364000	-138
365000	-144
366000	-134
367000	-142
368000	-136
369000	-150
370000	-150
371000	-152
372000	-130
373000	-144
374000	-160
375000	-192
376000	-194
377000	-190
378000	-204
379000	-196
380000	-196
381000	-200
382000	-208
383000	-208
384000	-210
