0	10
1000	-52
2000	26
3000	194
4000	92
5000	50
6000	86
7000	72
8000	60
9000	60
10000	32
11000	-54
12000	-22
13000	-58
14000	-80
15000	-74
16000	-122
17000	-206
18000	-192
19000	-146
20000	-164
21000	-180
22000	-224
23000	-270
24000	-292
25000	-304
26000	-254
27000	-254
28000	-240
29000	-274
30000	-268
31000	-274
32000	-318
33000	-342
34000	-348
35000	-398
36000	-358
37000	-376
38000	-398
39000	-460
40000	-446
41000	-460
42000	-492
43000	-506
44000	-492
45000	-474
46000	-434
47000	-418
48000	-412
49000	-398
50000	-438
51000	-424
52000	-452
53000	-468
54000	-488
55000	-444
56000	-452
57000	-494
58000	-496
59000	-458
60000	-440
61000	-406
62000	-386
63000	-388
64000	-404
65000	-458
66000	-436
67000	-436
68000	-444
69000	-464
70000	-428
71000	-490
72000	-488
73000	-488
74000	-510
75000	-534
76000	-566
77000	-582
78000	-636
79000	-622
80000	-640
81000	-610
82000	-606
83000	-648
84000	-678
85000	-606
86000	-620
87000	-600
88000	-596
89000	-632
90000	-596
91000	-622
92000	-634
93000	-646
94000	-608
95000	-606
96000	-632
97000	-658
98000	-660
99000	-690
100000	-704
101000	-724
102000	-746
103000	-726
104000	-720
105000	-784
106000	-782
107000	-750
108000	-728
109000	-742
110000	-784
111000	-782
112000	-802
113000	-792
114000	-830
115000	-816
116000	-854
117000	-872
118000	-886
119000	-892
120000	-906
121000	-914
122000	-900
123000	-864
124000	-888
125000	-844
126000	-842
127000	-816
128000	-830
129000	-812
130000	-792
131000	-810
132000	-786
133000	-774
134000	-816
135000	-840
136000	-840
137000	-862
138000	-836
139000	-820
140000	-832
141000	-868
142000	-858
143000	-848
144000	-860
145000	-892
146000	-874
147000	-838
148000	-812
149000	-778
150000	-754
151000	-744
152000	-734
153000	-742
154000	-712
155000	-752
156000	-726
157000	-752
158000	-776
159000	-770
160000	-742
161000	-742
162000	-764
163000	-754
164000	-766
165000	-748
166000	-732
167000	-730
168000	-732
169000	-734
170000	-720
171000	-738
172000	-716
173000	-682
174000	-670
175000	-674
176000	-662
177000	-672
178000	-638
179000	-644
180000	-622
181000	-636
182000	-618
183000	-622
184000	-612
185000	-626
186000	-620
187000	-638
188000	-662
189000	-668
190000	-632
191000	-584
192000	-622
193000	-632
194000	-606
195000	-590
196000	-570
197000	-572
198000	-592
199000	-576
200000	-540
201000	-530
202000	-500
203000	-520
204000	-508
205000	-480
206000	-496
207000	-512
208000	-492
209000	-478
210000	-478
211000	-530
212000	-568
213000	-548
214000	-546
215000	-502
216000	-508
217000	-494
218000	-452
219000	-452
220000	-422
221000	-432
222000	-440
223000	-474
224000	-480
225000	-492
226000	-508
227000	-514
228000	-520
229000	-498
230000	-540
231000	-554
232000	-566
233000	-556
234000	-560
235000	-556
236000	-558
237000	-570
238000	-592
239000	-600
240000	-574
241000	-592
242000	-590
243000	-648
244000	-634
245000	-614
246000	-650
247000	-638
248000	-618
249000	-600
250000	-604
251000	-614
252000	-580
253000	-598
254000	-630
255000	-608
256000	-612
257000	-620
258000	-626
259000	-644
260000	-610
261000	-618
262000	-634
263000	-630
264000	-638
265000	-608
266000	-612
267000	-602
268000	-624
269000	-620
270000	-616
271000	-634
272000	-636
273000	-634
274000	-628
275000	-626
276000	-608
277000	-600
278000	-608
279000	-596
280000	-582
281000	-586
282000	-574
283000	-572
284000	-578
285000	-618
286000	-604
287000	-610
288000	-572
289000	-560
290000	-598
291000	-562
292000	-584
293000	-584
294000	-558
295000	-590
296000	-594
297000	-568
298000	-572
299000	-572
300000	-584
301000	-560
302000	-522
303000	-540
304000	-546
305000	-544
306000	-566
307000	-586
308000	-564
309000	-586
310000	-584
311000	-548
312000	-578
313000	-574
314000	-572
315000	-610
316000	-652
317000	-646
318000	-652
319000	-662
320000	-636
321000	-638
322000	-618
323000	-624
324000	-636
325000	-630
326000	-612
327000	-634
328000	-634
329000	-612
330000	-592
331000	-576
332000	-596
333000	-638
334000	-628
335000	-640
336000	-636
337000	-644
