0	12
1000	34
2000	38
3000	106
4000	138
5000	114
6000	102
7000	126
8000	148
9000	136
10000	164
11000	112
12000	80
13000	68
14000	88
15000	80
16000	98
17000	88
18000	70
19000	52
20000	76
21000	106
22000	90
23000	110
24000	88
25000	96
26000	66
27000	48
28000	6
29000	14
30000	-18
31000	-62
32000	-108
33000	-116
34000	-102
35000	-116
36000	-134
37000	-108
38000	-158
39000	-124
40000	-166
41000	-150
42000	-148
43000	-140
44000	-174
45000	-178
46000	-200
47000	-202
48000	-264
49000	-268
50000	-258
51000	-270
52000	-332
53000	-336
54000	-334
55000	-344
56000	-308
57000	-246
58000	-262
59000	-254
60000	-246
61000	-250
62000	-262
63000	-234
64000	-274
65000	-268
66000	-322
67000	-324
68000	-304
69000	-326
70000	-284
71000	-314
72000	-294
73000	-320
74000	-344
75000	-344
76000	-338
77000	-352
78000	-328
79000	-298
80000	-284
81000	-300
82000	-282
83000	-284
84000	-296
85000	-280
86000	-276
87000	-328
88000	-334
89000	-310
90000	-334
91000	-288
92000	-264
93000	-284
94000	-298
95000	-330
96000	-316
97000	-308
98000	-300
99000	-336
100000	-318
101000	-272
102000	-292
103000	-300
104000	-312
105000	-328
106000	-332
107000	-338
108000	-330
109000	-296
110000	-316
111000	-268
112000	-246
113000	-226
114000	-230
115000	-218
116000	-280
117000	-274
118000	-244
119000	-256
120000	-322
121000	-286
122000	-340
123000	-356
124000	-348
125000	-350
126000	-316
127000	-312
128000	-336
129000	-314
130000	-278
131000	-266
132000	-290
133000	-320
134000	-338
135000	-342
136000	-342
137000	-334
138000	-298
139000	-250
140000	-294
141000	-314
142000	-328
143000	-280
144000	-284
145000	-290
146000	-296
147000	-316
148000	-318
149000	-344
150000	-344
151000	-308
152000	-332
153000	-326
154000	-282
155000	-280
156000	-306
157000	-348
158000	-286
159000	-302
160000	-338
161000	-346
162000	-348
163000	-314
164000	-306
165000	-332
166000	-316
167000	-312
168000	-316
169000	-308
170000	-318
171000	-336
172000	-362
173000	-378
174000	-362
175000	-342
176000	-328
177000	-368
178000	-334
179000	-284
180000	-296
181000	-322
182000	-290
183000	-306
184000	-352
185000	-350
186000	-346
187000	-344
188000	-330
189000	-288
190000	-262
191000	-304
192000	-294
193000	-308
194000	-336
195000	-310
196000	-328
197000	-330
198000	-350
199000	-346
200000	-312
201000	-334
202000	-344
203000	-328
204000	-356
205000	-324
206000	-284
207000	-296
208000	-304
209000	-266
210000	-244
211000	-242
212000	-288
213000	-284
214000	-312
215000	-276
216000	-268
217000	-272
218000	-256
219000	-250
220000	-258
221000	-210
222000	-238
223000	-232
224000	-246
225000	-248
226000	-218
227000	-200
228000	-196
229000	-242
230000	-222
231000	-194
232000	-218
233000	-222
234000	-202
235000	-208
236000	-190
237000	-204
238000	-214
239000	-266
240000	-284
241000	-264
242000	-240
243000	-260
244000	-244
245000	-264
246000	-262
247000	-264
248000	-258
249000	-246
250000	-278
251000	-250
252000	-290
253000	-270
254000	-274
255000	-330
256000	-278
257000	-284
258000	-320
259000	-328
260000	-334
261000	-366
262000	-358
263000	-334
264000	-336
265000	-328
266000	-326
267000	-286
268000	-280
269000	-248
270000	-244
271000	-250
272000	-242
273000	-258
274000	-222
275000	-216
276000	-174
277000	-230
278000	-250
279000	-258
280000	-266
281000	-268
282000	-290
283000	-332
284000	-356
285000	-336
286000	-334
287000	-342
288000	-368
289000	-334
290000	-358
