0	14
1000	-36
2000	-46
3000	-40
4000	-80
5000	-72
6000	-108
7000	-144
8000	-150
9000	-170
10000	-152
11000	-152
12000	-164
13000	-162
14000	-184
15000	-182
16000	-194
17000	-220
18000	-198
19000	-252
20000	-270
21000	-268
22000	-308
23000	-330
24000	-338
25000	-340
26000	-374
27000	-366
28000	-372
29000	-394
30000	-398
31000	-400
32000	-400
33000	-400
34000	-400
35000	-400
36000	-400
37000	-400
38000	-400
39000	-396
40000	-400
41000	-400
42000	-400
43000	-400
44000	-400
45000	-400
46000	-400
47000	-398
48000	-398
49000	-400
50000	-400
51000	-400
52000	-396
53000	-400
54000	-400
55000	-400
56000	-400
57000	-396
58000	-398
59000	-400
60000	-400
61000	-400
62000	-400
63000	-400
64000	-400
65000	-400
66000	-400
67000	-400
68000	-398
69000	-400
70000	-400
71000	-398
72000	-400
73000	-400
74000	-400
75000	-400
76000	-400
77000	-400
78000	-400
79000	-398
80000	-400
81000	-400
82000	-400
83000	-400
84000	-398
85000	-398
86000	-400
87000	-398
88000	-400
89000	-400
90000	-398
91000	-400
92000	-398
93000	-400
94000	-400
95000	-398
96000	-400
97000	-400
98000	-398
99000	-400
100000	-400
101000	-400
102000	-400
103000	-400
104000	-398
105000	-400
106000	-400
107000	-398
108000	-400
109000	-398
110000	-398
111000	-400
112000	-398
113000	-400
114000	-398
115000	-398
116000	-400
117000	-400
118000	-396
119000	-400
120000	-400
121000	-400
122000	-400
123000	-400
124000	-400
125000	-400
126000	-400
127000	-396
128000	-398
129000	-398
130000	-398
131000	-396
132000	-400
133000	-398
134000	-396
135000	-400
136000	-400
137000	-400
138000	-400
139000	-400
140000	-398
141000	-400
142000	-400
143000	-400
144000	-400
145000	-400
146000	-400
147000	-400
148000	-400
149000	-400
150000	-396
151000	-398
152000	-400
153000	-400
154000	-400
155000	-400
156000	-400
157000	-400
158000	-400
159000	-400
160000	-392
161000	-400
162000	-400
163000	-400
164000	-400
165000	-400
166000	-400
167000	-400
168000	-396
169000	-398
170000	-400
171000	-398
172000	-400
173000	-400
174000	-398
175000	-396
176000	-396
177000	-400
178000	-400
179000	-398
180000	-400
181000	-400
182000	-400
183000	-398
184000	-400
185000	-400
186000	-400
187000	-400
188000	-400
189000	-400
190000	-398
191000	-396
192000	-400
193000	-400
194000	-400
195000	-400
196000	-400
197000	-400
198000	-400
199000	-400
200000	-400
201000	-400
202000	-400
203000	-400
204000	-400
205000	-398
206000	-400
207000	-398
208000	-396
209000	-400
210000	-398
211000	-400
212000	-398
213000	-398
214000	-400
215000	-396
216000	-400
217000	-400
218000	-400
219000	-400
220000	-400
221000	-400
222000	-398
223000	-400
224000	-398
225000	-398
226000	-398
227000	-400
228000	-400
229000	-400
230000	-400
231000	-400
232000	-398
233000	-400
234000	-400
235000	-400
236000	-400
237000	-400
238000	-400
239000	-400
240000	-398
241000	-398
242000	-396
243000	-398
244000	-400
245000	-400
246000	-400
247000	-400
248000	-400
249000	-400
250000	-398
251000	-400
252000	-400
253000	-400
254000	-400
255000	-396
256000	-398
257000	-400
258000	-400
259000	-398
260000	-398
261000	-394
262000	-398
263000	-400
264000	-400
265000	-400
266000	-400
267000	-400
268000	-400
269000	-400
270000	-400
271000	-400
272000	-398
273000	-400
274000	-400
275000	-400
276000	-400
277000	-396
278000	-400
279000	-398
280000	-398
281000	-400
