0	6
1000	14
2000	74
3000	104
4000	140
5000	180
6000	208
7000	238
8000	278
9000	294
10000	326
11000	322
12000	346
13000	372
14000	390
15000	392
16000	390
17000	400
18000	394
19000	396
20000	396
21000	400
22000	396
23000	392
24000	392
25000	396
26000	386
27000	392
28000	398
29000	396
30000	398
31000	398
32000	398
33000	392
34000	394
35000	394
36000	386
37000	392
38000	388
39000	398
40000	392
41000	392
42000	398
43000	392
44000	398
45000	394
46000	392
47000	392
48000	392
49000	400
50000	394
51000	390
52000	398
53000	394
54000	388
55000	392
56000	394
57000	392
58000	388
59000	398
60000	390
61000	398
62000	394
63000	396
64000	388
65000	388
66000	398
67000	400
68000	396
69000	394
70000	396
71000	392
72000	398
73000	398
74000	388
75000	388
76000	394
77000	388
78000	392
79000	392
80000	382
81000	388
82000	394
83000	390
84000	398
85000	396
86000	394
87000	392
88000	392
89000	400
90000	394
91000	396
92000	396
93000	398
94000	386
95000	396
96000	386
97000	398
98000	398
99000	396
100000	394
101000	394
102000	384
103000	392
104000	388
105000	398
106000	394
107000	394
108000	392
109000	390
110000	398
111000	396
112000	398
113000	388
114000	398
115000	400
116000	394
117000	394
118000	398
119000	396
120000	396
121000	398
122000	394
123000	396
124000	398
125000	394
126000	390
127000	396
128000	400
129000	394
130000	392
131000	400
132000	400
133000	398
134000	396
135000	398
136000	400
137000	396
138000	400
139000	396
140000	396
141000	394
142000	390
143000	398
144000	396
145000	396
146000	396
147000	394
148000	394
149000	396
150000	394
151000	400
152000	398
153000	398
154000	386
155000	398
156000	398
157000	386
158000	396
159000	394
160000	386
161000	398
162000	394
163000	396
164000	396
165000	396
166000	394
167000	394
168000	396
169000	396
170000	392
171000	396
172000	396
173000	396
174000	396
175000	394
176000	386
177000	398
178000	398
179000	398
180000	392
181000	394
182000	392
183000	398
184000	400
185000	398
186000	400
187000	398
188000	394
189000	392
190000	394
191000	390
192000	398
193000	396
194000	386
195000	394
196000	394
197000	390
198000	398
199000	394
200000	396
201000	388
202000	396
203000	392
204000	398
205000	394
206000	400
207000	398
208000	400
209000	394
210000	398
211000	392
212000	388
213000	400
214000	400
215000	392
216000	398
217000	396
218000	400
219000	400
220000	394
221000	386
222000	390
223000	396
224000	396
225000	382
226000	390
227000	396
228000	392
229000	394
230000	392
231000	398
232000	398
233000	398
234000	386
235000	392
236000	394
237000	396
238000	400
239000	396
240000	392
241000	390
242000	396
243000	396
244000	398
245000	394
246000	400
247000	392
248000	390
249000	396
250000	398
251000	392
252000	396
253000	390
254000	394
255000	384
256000	392
257000	390
258000	394
259000	396
260000	398
261000	396
262000	394
263000	392
264000	394
265000	400
266000	396
267000	394
268000	392
269000	394
270000	396
271000	398
272000	384
273000	400
274000	394
275000	396
276000	396
277000	396
278000	392
279000	390
280000	392
281000	378
282000	386
283000	392
284000	396
285000	400
286000	394
287000	400
288000	396
289000	394
290000	396
291000	398
292000	394
293000	394
294000	396
295000	398
296000	390
297000	392
298000	400
299000	392
300000	396
301000	400
302000	396
303000	392
304000	392
305000	398
306000	382
307000	396
308000	398
309000	396
310000	394
311000	400
312000	386
313000	392
314000	396
315000	396
316000	394
317000	394
318000	396
319000	396
320000	394
321000	400
322000	400
323000	398
324000	394
325000	396
326000	398
327000	396
328000	390
329000	396
330000	396
331000	396
332000	394
333000	398
334000	400
335000	392
336000	392
337000	400
338000	392
339000	390
340000	386
341000	390
342000	384
343000	392
344000	396
345000	394
346000	400
347000	390
348000	386
349000	394
350000	396
351000	398
352000	396
353000	398
354000	398
355000	396
356000	398
357000	396
358000	394
359000	396
360000	396
361000	394
362000	392
363000	392
364000	394
365000	398
366000	398
367000	398
368000	390
369000	394
370000	400
371000	400
372000	398
373000	392
374000	386
375000	396
376000	394
377000	396
378000	396
379000	398
380000	394
381000	394
382000	398
383000	396
384000	398
385000	392
386000	390
387000	398
388000	396
389000	398
390000	386
391000	396
392000	394
393000	396
394000	390
395000	392
396000	396
397000	390
398000	394
399000	392
400000	394
401000	394
402000	398
403000	398
404000	396
405000	396
406000	394
407000	396
408000	390
409000	398
410000	396
411000	400
412000	394
413000	394
414000	386
415000	400
416000	396
417000	394
418000	390
419000	396
420000	384
421000	396
422000	388
423000	396
424000	396
425000	396
426000	400
427000	394
428000	400
429000	386
430000	394
431000	394
432000	398
433000	398
434000	396
435000	394
436000	394
437000	390
438000	398
439000	382
440000	386
441000	396
442000	394
443000	398
444000	400
445000	396
446000	394
447000	398
448000	398
449000	400
450000	396
451000	394
452000	396
453000	392
454000	398
455000	392
456000	388
457000	394
458000	392
459000	392
460000	396
461000	394
462000	396
463000	396
464000	394
465000	392
466000	400
467000	388
468000	386
469000	390
470000	396
471000	392
472000	398
473000	390
474000	386
475000	390
476000	392
477000	398
478000	398
479000	390
480000	392
481000	396
482000	394
483000	394
484000	396
485000	390
486000	392
487000	398
488000	396
489000	396
490000	386
491000	380
492000	388
493000	394
494000	396
495000	392
496000	394
497000	396
498000	394
499000	398
500000	392
501000	398
502000	396
503000	396
504000	392
505000	398
506000	398
507000	400
508000	398
509000	386
510000	394
511000	394
512000	396
513000	396
514000	394
515000	390
516000	396
517000	392
518000	398
519000	392
520000	392
521000	390
522000	396
523000	396
524000	400
525000	390
526000	396
527000	392
528000	386
529000	392
530000	396
531000	396
532000	394
533000	398
534000	400
535000	396
536000	398
537000	396
538000	390
539000	392
540000	390
541000	392
542000	390
543000	396
544000	396
545000	398
546000	400
547000	392
548000	392
549000	398
550000	400
551000	392
552000	398
553000	398
554000	390
555000	382
556000	390
557000	396
558000	398
559000	400
560000	398
561000	388
562000	400
563000	394
564000	396
565000	398
566000	398
567000	392
568000	396
569000	398
570000	396
571000	398
572000	396
573000	392
574000	392
575000	394
576000	394
577000	398
578000	398
579000	392
580000	400
581000	400
582000	400
583000	400
584000	396
585000	398
586000	394
587000	394
588000	394
589000	398
590000	396
591000	400
592000	398
593000	390
594000	392
595000	396
596000	398
597000	398
598000	386
599000	398
600000	394
601000	398
602000	400
603000	394
604000	400
605000	394
606000	400
607000	392
608000	394
609000	398
610000	392
611000	394
612000	398
613000	396
614000	396
615000	398
616000	388
617000	398
618000	398
619000	396
620000	398
621000	390
622000	394
623000	394
624000	388
625000	392
626000	386
627000	394
628000	396
629000	394
630000	396
631000	400
632000	392
633000	396
634000	400
635000	398
636000	390
637000	390
638000	394
639000	388
640000	390
641000	398
642000	398
643000	388
644000	388
645000	388
646000	400
647000	394
648000	398
649000	392
650000	398
651000	396
652000	394
653000	396
654000	394
655000	398
656000	398
657000	398
658000	396
659000	398
660000	394
661000	398
662000	390
663000	398
664000	398
665000	398
666000	396
667000	398
668000	392
669000	396
670000	392
671000	386
672000	396
673000	394
674000	398
675000	392
676000	398
677000	396
678000	396
679000	398
680000	388
681000	396
682000	398
683000	398
684000	390
685000	398
686000	394
687000	394
688000	390
689000	392
690000	384
691000	394
692000	396
693000	392
694000	396
695000	394
696000	398
697000	394
698000	398
699000	390
700000	388
701000	390
702000	392
703000	400
704000	396
705000	392
706000	394
707000	394
708000	394
709000	388
710000	398
711000	396
712000	396
713000	394
714000	384
715000	390
716000	392
717000	398
718000	394
719000	396
720000	394
721000	398
722000	398
723000	394
724000	398
725000	400
726000	398
727000	396
728000	390
729000	398
730000	386
731000	396
732000	398
733000	398
734000	394
735000	398
736000	396
737000	398
738000	396
739000	384
740000	392
741000	396
742000	398
743000	392
744000	390
745000	380
746000	396
747000	398
748000	392
749000	394
750000	394
751000	394
